"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"216","AQP1",2.13770724737626e-14,1.05596897758318,0.233,0.125,5.44452658834259e-10,0.482112853513831,1.21405477308438
"217","AQR",6.85529710060341e-18,-0.293758794824451,0.053,0.192,1.74597561855268e-13,0.60559976799166,0.401981687594405
"218","AR",1.17461525836391e-28,-0.631145274174815,0.074,0.285,2.99162760152705e-24,0.936187342912302,0.498710775594295
"219","ARFGEF1",5.47088849589126e-26,-0.4539371125127,0.146,0.398,1.39338059101855e-21,1.15663190594075,0.841986676251052
"220","ARFGEF2",2.19736429091115e-20,-0.381638969169318,0.071,0.238,5.5964671125216e-16,0.739937972918342,0.475405997446826
"221","ARFIP1",1.72864978665191e-21,-0.434616719914358,0.06,0.224,4.40269814162376e-17,0.729570030018603,0.428316675985755
"222","ARHGAP10",4.16556743279176e-40,-0.818785799796046,0.312,0.683,1.06092836945773e-35,2.05019457076263,1.48265550215148
"223","ARHGAP12",1.73076206038444e-24,-0.434815239620253,0.082,0.281,4.40807789159314e-20,0.851475780517622,0.550084823110347
"224","ARHGAP20",4.94790981588504e-12,-0.325044269497127,0.029,0.113,1.26018315100776e-07,0.455584907117349,0.230281388158249
"225","ARHGAP21",5.42177345896444e-54,-0.969301451195639,0.224,0.631,1.38087148226365e-49,1.84522372295179,1.17335515494287
"226","ARHGAP22",6.0189334130377e-28,-0.682641376008255,0.031,0.197,1.53296215096657e-23,0.724046413315654,0.25087546820197
"227","ARHGAP26",9.24686178261356e-22,-0.508025354867916,0.339,0.625,2.35508322741385e-17,1.96364197156099,1.61150562918133
"228","ARHGAP32",1.35728737234658e-15,-0.318929178620594,0.096,0.25,3.45687520862952e-11,0.822386496076118,0.601321635116954
"229","ARHGEF2",4.21519665261005e-07,0.953038138122654,0.19,0.127,0.0107356843545325,0.438448042190228,1.09904374059605
"230","ARHGEF26",6.31083693271026e-27,-0.652906148861965,0.076,0.277,1.60730705839198e-22,0.977397534515581,0.524837478261658
"231","ARHGEF28",3.30265296712831e-14,-0.465037101295848,0.1,0.242,8.41152684197908e-10,0.966407636586773,0.644068480967787
"232","ARHGEF6",3.76356045594202e-14,-0.282823961285751,0.037,0.14,9.58541212523874e-10,0.463235724377772,0.267197093017758
"233","ARID1B",1.20272612587034e-13,-0.274773889200566,0.431,0.728,3.06322316997916e-09,2.03952375763947,1.84906501104861
"234","ARID4B",7.08156052728537e-11,0.96769298872438,0.443,0.444,1.80360265069431e-06,1.21671653249131,1.88747019927324
"235","ARID5A",1.38143964986257e-29,1.31824088024644,0.228,0.064,3.51838864423497e-25,0.232947166845915,1.14668211628759
"236","ARIH1",1.20602406805544e-22,1.11452618052697,0.531,0.492,3.0716226989304e-18,1.35103377447683,2.12356445416935
"237","ARL15",1.64182105269546e-13,-0.456561887130308,0.327,0.557,4.18155403911007e-09,1.86451903875024,1.54805445393474
"238","ARL5B",8.7613158964725e-34,1.41670101463393,0.214,0.043,2.23141954567258e-29,0.166317245578747,1.14829955956867
"239","ARMC2",5.55959469252804e-15,-0.387345481996309,0.027,0.124,1.41597317223997e-10,0.454289124244874,0.1858016954965
"240","ARMC8",1.17981305676397e-18,-0.350596702274044,0.09,0.262,3.00486587427215e-14,0.80999963842887,0.566984522734002
"241","ARMCX4",3.90714237731803e-32,-0.594909933529462,0.091,0.335,9.95110092079128e-28,1.05828371150472,0.645923568391669
"242","ARMH4",4.35952127682966e-32,-0.612198155910087,0.05,0.257,1.11032647399575e-27,0.801781109514564,0.377437683801489
"243","ARRB1",1.79432549185069e-20,-0.492832159330974,0.033,0.166,4.56996759519451e-16,0.57549082999687,0.233885608267336
"244","ART4",7.27800323337926e-29,-0.777991962652146,0.014,0.165,1.85363464350936e-24,0.661810785900941,0.122547850490308
"245","ASAP3",2.79709733042169e-33,-0.644257475831329,0.039,0.238,7.123927190851e-29,0.722859202845337,0.276293949918184
"246","ASCC1",6.62189059001781e-26,-0.549892689795105,0.036,0.198,1.68652931437164e-21,0.662754003277092,0.28159743573509
"247","ASCC3",3.48623647587046e-21,-0.349182684326673,0.144,0.372,8.87909568039446e-17,1.10273877444756,0.860703781306172
"248","ASPH",8.58532750746231e-33,-0.557014351729907,0.164,0.468,2.18659706287558e-28,1.35710359606399,0.971010668630981
"249","ASPN",8.83770154302753e-18,-0.382751691073314,0.05,0.184,2.25087420599368e-13,0.634209324313985,0.368906068791966
"250","ATE1",2.61099367951676e-21,-0.377053244088658,0.079,0.257,6.64993980236123e-17,0.821716905888853,0.560363512827819
"251","ATF3",3.56416382088284e-18,1.09864149442955,0.366,0.239,9.07756883540651e-14,0.90797957902829,1.6694998333383
"252","ATF6",1.84079087102349e-08,0.985129519723513,0.301,0.242,0.000468831026940973,0.783715537016753,1.46655528609948
"253","ATF7IP",1.66629572461151e-27,-0.490597188562382,0.121,0.368,4.24388858101306e-23,1.10520224612062,0.765146188077973
"254","ATG12",5.32578017244455e-13,-0.266435584711962,0.028,0.117,1.3564229521199e-08,0.403294428206883,0.218615353862946
"255","ATG14",1.38952455849401e-21,-0.417980951482121,0.033,0.172,3.53898009802839e-17,0.539345751735459,0.249623433687864
"256","ATG2B",1.65422676782597e-15,-0.273014401098532,0.061,0.192,4.21315015497597e-11,0.604319350486662,0.415080188112953
"257","ATG7",1.70489261099563e-19,-0.432107469136021,0.174,0.401,4.34219099094476e-15,1.26497548485096,0.965461410920438
"258","ATL1",1.32255192619551e-16,-0.387886100735027,0.024,0.128,3.36840750082734e-12,0.444687251036496,0.175825093933621
"259","ATM",9.07255718121779e-26,-0.450480012791673,0.109,0.334,2.31068958848436e-21,1.01663911466334,0.704390163898187
"260","ATP10D",2.77370262793226e-28,-0.536343710327477,0.07,0.277,7.06434322308068e-24,0.877170680785017,0.505405550160466
"261","ATP11C",1.57291942959493e-09,0.952695509466371,0.21,0.129,4.00606849523533e-05,0.467602409354218,1.12796061567295
"262","ATP13A3",6.50569400374369e-63,1.85008331595138,0.521,0.257,1.65693520581348e-58,0.78240044757777,2.06478048183047
"263","ATP1B3",8.57065421113188e-153,2.95158227737511,0.697,0.186,2.18285992103318e-148,0.760430373332632,2.80631130708589
"264","ATP6V1D",4.29700358160559e-14,-0.30714759541968,0.034,0.135,1.09440384219913e-09,0.457647521765051,0.244749031984133
"265","ATP6V1H",1.41912131494132e-12,-0.25250725893356,0.048,0.151,3.61436007702404e-08,0.520838547740642,0.345813853139925
"266","ATP8A1",5.02327426037713e-34,-0.792992351980861,0.039,0.24,1.27937772137545e-29,0.832259964053276,0.282599551072143
"267","ATP8B2",2.76754512171714e-13,-0.252648961657263,0.074,0.201,7.04866067050138e-09,0.6455940919027,0.47047117645857
"268","ATP9B",3.70377173431033e-27,-0.402461855330063,0.129,0.38,9.43313623011498e-23,1.08968764778258,0.810722347477626
"269","ATPAF1",8.9291069403634e-16,-0.351178210842606,0.019,0.113,2.27415424664116e-11,0.395518113690013,0.152099926970375
"270","ATR",5.69701539202792e-21,-0.430235812988201,0.062,0.224,1.45097285019559e-16,0.734233296808694,0.436016556060007
"271","ATRN",2.42287818495805e-20,-0.421721954151553,0.05,0.197,6.17082844926967e-16,0.65351577998506,0.361200396484681
"272","ATXN10",1.03516805086545e-31,-0.531873532312672,0.126,0.396,2.63646950874921e-27,1.15167820626518,0.78301156692819
"273","ATXN2",1.63857416872259e-22,-0.410991748341941,0.206,0.473,4.17328455031956e-18,1.3457100817747,1.06083231017808
"274","ATXN3",8.21282994789955e-29,-0.52946869006057,0.112,0.359,2.09172565943054e-24,1.07148450092655,0.704484771216295
"275","ATXN7L1",1.24255987465548e-24,-0.561594092402466,0.084,0.282,3.16467574476004e-20,0.951893260810515,0.562625899042624
"276","AUH",1.91573953616271e-42,-0.869067634905962,0.053,0.307,4.8791970246528e-38,0.967339629276868,0.3649478484259
"277","AUTS2",7.20851830979126e-08,-0.287383531652589,0.52,0.707,0.00183593752832074,2.33215385006339,2.13295476535904
"278","AVL9",7.90926975946342e-34,-0.649894948693369,0.071,0.304,2.01441191503774e-29,0.937309838057533,0.486836986710574
"279","AZIN1-AS1",1.1339251821749e-20,-0.472240327344299,0.04,0.18,2.88799404648126e-16,0.621415792830319,0.294083741384913
"280","B2M",1.86992484747474e-35,1.05354628387737,0.672,0.631,4.76251159403341e-31,1.71249703699606,2.44275967325507
"281","B4GALT1",3.14280427203573e-07,0.751704304161835,0.466,0.464,0.00800440820044781,1.62029777474069,2.14133949378525
"282","B4GALT5",5.12868521511912e-09,1.07398203710697,0.23,0.157,0.000130622483743869,0.522092043173388,1.26651966416611
"283","BABAM2",9.44792262935918e-17,-0.290012666846394,0.199,0.427,2.40629141447149e-12,1.26352565349691,1.06250419114566
"284","BACH1",2.18865156855965e-09,0.947735656475273,0.249,0.17,5.57427667996456e-05,0.586235563711388,1.24315586191335
"285","BACH2",1.52873401055256e-09,0.978180895641204,0.259,0.178,3.89353265147631e-05,0.682383048540891,1.36040637843219
"286","BAG2",1.23689584096842e-16,-0.341541511862137,0.027,0.134,3.15025001736246e-12,0.449646895421047,0.212908359429625
"287","BAIAP2",9.37431891517239e-08,0.832487735592433,0.111,0.051,0.00238754528450526,0.215247124253483,0.792283651030111
"288","BANP",4.09727928790948e-25,2.51384519442917,0.27,0.115,1.04353606183767e-20,0.424001562319116,2.16646627120186
"289","BAZ1A",4.30479401432904e-24,1.42777809981092,0.323,0.171,1.09638798750946e-19,0.600718220244074,1.59037858459325
"290","BAZ2B",5.19907083349428e-17,-0.347563915410026,0.277,0.537,1.32415135058266e-12,1.5323356047453,1.29142265671446
"291","BBOF1",1.12581269296018e-14,-0.314303593753425,0.022,0.115,2.86733234770029e-10,0.393302616978006,0.175443967127962
"292","BBS2",1.95786833372418e-15,-0.303462865443006,0.033,0.141,4.98649485916212e-11,0.472603492911472,0.26225906332501
"293","BBS4",1.8642915576116e-13,-0.332173260194604,0.024,0.112,4.74816416808098e-09,0.408577003578604,0.17833204481731
"294","BBS9",1.80448176139951e-33,-0.658382289230686,0.124,0.4,4.59583459810841e-29,1.22017539440911,0.763819566898262
"295","BCAR3",6.24923531670152e-14,-0.324892660634107,0.068,0.192,1.59161774281071e-09,0.668945415423625,0.443746983720475
"296","BCAS3",3.50037010282814e-13,-0.318205808076875,0.308,0.544,8.91509261489299e-09,1.68863430314191,1.46807084443562
"297","BCAT1",4.02300623022414e-17,-0.394666894123953,0.026,0.134,1.02461945677579e-12,0.488548999589932,0.214986754667564
"298","BCKDHB",3.11651029975272e-19,-0.433613400345996,0.09,0.262,7.93744008244021e-15,0.90655682160264,0.605998915699802
"299","BCL2L1",3.53635357660741e-15,-0.309561016351336,0.049,0.169,9.00673892426142e-11,0.574926427618864,0.360355081923664
"300","BCL2L14",5.15437707904381e-17,-0.329969703115152,0.027,0.136,1.31276829826167e-12,0.469511973882765,0.240794404498295
"301","BCLAF3",3.38008173759283e-14,-0.286289601173626,0.039,0.144,8.60873017747517e-10,0.467247538718085,0.268806708840955
"302","BGN",3.77432294930502e-08,0.679904984693103,0.49,0.514,0.000961282311958497,1.51079626530248,1.98207048849115
"303","BHLHE40",4.27286377492809e-61,1.95318267310791,0.354,0.076,1.08825567483644e-56,0.288999355172747,1.64284241815603
"304","BHMT2",1.09339909573789e-17,-0.39940181951726,0.017,0.118,2.78477815693484e-13,0.40273984077484,0.125895595665939
"305","BICC1",3.31947895480898e-71,-1.40968604523684,0.337,0.748,8.454380950003e-67,2.5655446099368,1.58842470220618
"306","BICD1",3.15690160531632e-13,-0.298807632843122,0.14,0.301,8.04031269858013e-09,1.03296228701482,0.825844618779817
"307","BICRAL",3.01134402079223e-36,-0.737553686991814,0.116,0.395,7.66959208655572e-32,1.21123490458738,0.700001645937413
"308","BIRC3",5.5343093631222e-27,1.25512798974487,0.163,0.029,1.40953325169359e-22,0.116795886782303,0.98678431411583
"309","BLVRB",1.01737330091875e-17,-0.36906811848106,0.036,0.157,2.59114806010997e-13,0.542295719745156,0.286477193985445
"310","BLZF1",1.25844124282996e-15,-0.346594030900459,0.034,0.144,3.20512400136362e-11,0.490244882915367,0.250004207597807
"311","BMPR1A",6.53040331228207e-24,-0.436208440240076,0.201,0.477,1.66322841960512e-19,1.37300895822182,1.07065230773297
"312","BMPR1B",1.14909014001517e-69,-1.44006041537313,0.12,0.52,2.92661767760463e-65,1.76865155058787,0.770477733836005
"313","BMPR2",4.05700679819889e-21,1.12375484422603,0.57,0.555,1.03327906143328e-16,1.55147973290575,2.33040723482161
"314","BMT2",1.24653533368419e-09,-0.258313061615426,0.036,0.111,3.17480084136027e-05,0.419936058219917,0.240887087859377
"315","BNC2",6.03589452371415e-68,-1.25917977454964,0.421,0.815,1.53728197624476e-63,2.72751101399639,1.8547141034492
"316","BNIP3L",1.43090962477868e-40,-0.826397368809058,0.09,0.366,3.64438372334881e-36,1.17805885719546,0.605243850983303
"317","BOC",4.50360981245708e-75,-1.40923786530233,0.082,0.483,1.14702438313469e-70,1.52609169765162,0.549282444578994
"318","BOD1L1",1.2261334196429e-17,-0.3168751448817,0.077,0.231,3.1228392064885e-13,0.739116752410223,0.519475639145948
"319","BPTF",5.30408429141729e-38,-0.671089309526106,0.181,0.517,1.35089722818107e-33,1.46855647606683,1.00339281326489
"320","BRAF",3.66576818004666e-11,0.985696930002809,0.47,0.461,9.33634497776084e-07,1.33910668732444,2.02233973524248
"321","BRAP",2.02305672612868e-16,-0.384259597375553,0.012,0.102,5.15252317577713e-12,0.362379255581301,0.0960307990573371
"322","BRI3",2.95803298882143e-15,-0.254178220911909,0.072,0.211,7.53381421922931e-11,0.683613447579393,0.507430530394561
"323","BRWD1",7.40157149884049e-27,-0.49016583448295,0.141,0.398,1.88510624503968e-22,1.17045292491284,0.830695858734167
"324","BTG2",3.30874852173089e-10,0.825051315423617,0.372,0.304,8.42705160999639e-06,1.08176222438328,1.65364421748644
"325","BTRC",4.02350001001397e-14,-0.252587507992137,0.12,0.282,1.02474521755046e-09,0.897714477475627,0.722634158466215
"326","BX322234.1",8.95265660163887e-33,-0.797795323091498,0.02,0.195,2.2801521098714e-28,0.740235334372755,0.187245755507973
"327","C11orf49",2.87410237632382e-24,-0.455213749474298,0.104,0.318,7.32005134225914e-20,0.94908720796332,0.63355708096309
"328","C11orf80",3.67193831505513e-34,-0.819483281520169,0.069,0.296,9.35205969461392e-30,1.01158269283019,0.443560166728469
"329","C11orf96",7.92637975463356e-59,1.49057482373212,0.643,0.481,2.01876965970762e-54,1.35811676956682,2.39130450605038
"330","C12orf60",1.58604998134256e-33,-0.82181101738908,0.029,0.218,4.03951069748135e-29,0.816381307886888,0.246745318230547
"331","C15orf41",2.11439350848294e-20,-0.523275471355088,0.059,0.214,5.38514882675519e-16,0.778432414491054,0.415725496865099
"332","C16orf45",5.23137703839548e-27,-0.501830600184747,0.109,0.337,1.33237941790895e-22,1.06534334430116,0.717500878664396
"333","C1GALT1",6.34420910431954e-14,-0.289650833863766,0.039,0.143,1.61580661677914e-09,0.485743126837212,0.284972467997705
"334","C1orf21",1.10449517144939e-62,-1.17625469264059,0.159,0.564,2.81303875216445e-58,1.7018700957636,0.886552471939367
"335","C1orf43",9.45526193972208e-16,-0.33032097158202,0.022,0.121,2.40816066342782e-11,0.414230236334339,0.18526918620244
"336","C1QTNF3-AMACR",2.10163812091161e-15,-0.307558254346262,0.048,0.168,5.35266213014977e-11,0.571194924242413,0.358011787384364
"337","C1QTNF7",1.50528062730182e-47,-1.0814428656004,0.022,0.262,3.83379922967501e-43,0.912848563080573,0.163249489852991
"338","C1R",1.37583430265083e-24,-0.460489981672179,0.167,0.43,3.50411238542139e-20,1.32727843491072,1.00809110243855
"339","C1RL",1.23917625917161e-37,-0.724602696354236,0.05,0.283,3.15605801448416e-33,0.870527269972586,0.368270953968513
"340","C20orf194",8.63678857979183e-33,-0.608751469774009,0.141,0.426,2.19970368338718e-28,1.25409058148631,0.832136216550734
"341","C2CD2",1.79831048967609e-16,-0.316725870510244,0.076,0.223,4.58011698615602e-12,0.729579330256696,0.510041686102126
"342","C2CD4B",8.21987615819701e-52,1.58686470099266,0.193,0,2.0935202587312e-47,0,1.09993079342316
"343","C2CD5",4.77162169870801e-22,-0.427523569311952,0.064,0.235,1.21528433044394e-17,0.746655446320628,0.450318689629125
"344","C2CD6",1.89386865888008e-17,-0.48314337573016,0.013,0.11,4.82349408730167e-13,0.446248360752006,0.111358892058432
"345","C3",3.05380775479641e-49,2.25752156997273,0.552,0.357,7.77774297069098e-45,1.24374054664041,2.80853525792027
"346","C7",1.72677073107716e-86,-1.94246521885366,0.169,0.624,4.39791237498042e-82,2.38909714628492,1.04268285650075
"347","C9orf3",2.19905591095942e-11,-0.378512832026326,0.418,0.676,5.60077549962255e-07,2.01360299211401,1.7512378897892
"348","C9orf84",1.27522362377692e-21,-0.538673797401344,0.016,0.134,3.24786704739743e-17,0.493167308532327,0.119787084622066
"349","C9orf85",4.19495063218175e-24,-0.556272410345781,0.022,0.161,1.06841197651037e-19,0.570169847132699,0.184591194278236
"350","CAB39L",4.35764057424211e-56,-1.32491892652197,0.084,0.413,1.10984747785372e-51,1.4894238270315,0.571060008642295
"351","CABLES1",3.82918204787035e-16,-0.372565173833003,0.031,0.14,9.75254375772099e-12,0.503469577658083,0.245227077840911
"352","CACHD1",7.21457992033393e-37,-0.85780455782794,0.08,0.331,1.83748135990985e-32,1.17565999058931,0.581075179859402
"353","CACNA2D3",4.58914751340734e-14,-0.440428657826756,0.061,0.18,1.16880998018972e-09,0.769394170029691,0.464112287619274
"354","CADM2",1.59219498311309e-31,1.1884122218475,0.251,0.07,4.05516140249072e-27,0.453476856252664,1.27722143716924
"355","CADPS2",5.89724666010262e-29,-0.647681777748207,0.191,0.471,1.50196975186154e-24,1.49426967570254,1.04533087755632
"356","CALCOCO1",2.16361503255262e-14,-0.277461225715911,0.047,0.159,5.51051112640827e-10,0.504844771034233,0.312523304714543
"357","CAMK1D",7.62060355079476e-17,-0.291743141047091,0.277,0.524,1.94089151835192e-12,1.70327618962296,1.50105525395846
"358","CAMKMT",2.58389558803785e-15,-0.455686767979128,0.18,0.367,6.58092367317359e-11,1.29193412451304,0.97607612606983
"359","CAPN7",1.33369604854662e-24,-0.431994620844854,0.096,0.305,3.39679046604339e-20,0.913324419356206,0.613888565900533
"360","CAPS2",1.40100022926606e-35,-0.706897036558837,0.039,0.25,3.56820748391774e-31,0.791215360567017,0.301231672730079
"361","CARF",3.29388171651537e-16,-0.326728344764843,0.032,0.143,8.389187343793e-12,0.489652342084825,0.263181511102056
"362","CARHSP1",2.68506600785002e-12,-0.252089758736333,0.042,0.139,6.83859461539322e-08,0.476673349559476,0.30193804404335
"363","CARMIL1",1.45041473732623e-58,-1.03844901092838,0.233,0.646,3.69406129449618e-54,1.91613572079729,1.19633771671702
