"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"661","LINC00989",2.51367058715696e-76,-0.756677527513352,0.012,0.141,6.40206761843007e-72,0.638887489061028,0.114398594272077
"662","LINC01088",5.03493552727988e-95,-0.848062235997561,0.165,0.422,1.28234772944291e-90,1.57880218368886,0.990970235867788
"663","LINC01197",8.39609464584457e-38,-0.268159430818789,0.092,0.22,2.13840134535015e-33,0.812163715633461,0.626289762220856
"664","LINC01266",5.90813903750113e-33,-0.331210356994321,0.036,0.119,1.50474393146116e-28,0.529764634677082,0.300187109554216
"665","LINC01376",2.19948511210708e-49,-0.422537432242924,0.053,0.178,5.60186863202551e-45,0.690664334326289,0.397783704486067
"666","LINC02256",1.72908066517237e-96,-0.598481730449806,0.12,0.373,4.40379554612751e-92,1.14866049667271,0.733824572594792
"667","LINC02398",9.47069517291247e-220,-1.62414102388567,0.132,0.51,2.41209135358908e-215,2.00783386020258,0.882065088664485
"668","LINGO1",5.68707552639044e-251,1.90028938408858,0.55,0.28,1.44844126581638e-246,0.870441129620844,2.18762135844984
"669","LITAF",1.59575223169858e-14,0.878094686360736,0.183,0.138,4.06422135891312e-10,0.492335548224555,1.10098440434017
"670","LMCD1-AS1",7.06991614935895e-85,-0.790690737563495,0.102,0.316,1.80063694408023e-80,1.23864098861561,0.690575933178612
"671","LMF1",1.10062363070876e-48,-0.339374598790049,0.032,0.14,2.80317832505215e-44,0.493293925241318,0.258057378936333
"672","LMNA",0,1.74474522030606,0.732,0.521,0,1.53654482916782,2.74591005941841
"673","LMOD1",9.3598327561204e-242,-0.990713246823131,0.47,0.888,2.3838558046563e-237,2.6737319609587,1.98702186717985
"674","LONP2",3.44709751844289e-73,-0.368752072864653,0.105,0.313,8.7794126697222e-69,0.93897970059963,0.683380240967861
"675","LPP",1.0654113526503e-252,-0.691615857342248,0.969,0.993,2.71349617406506e-248,4.27212256537981,3.79273098383248
"676","LRCH3",1.12557102548274e-60,-0.257610621677224,0.192,0.441,2.86671684480198e-56,1.26152259781645,1.08296052171858
"677","LRMDA",2.93436828406735e-15,0.573655162436807,0.276,0.228,7.47354258269113e-11,1.0146153164565,1.41224277491323
"678","LRRC37A3",1.04887544339203e-49,-0.304722243151606,0.04,0.157,2.67138086677515e-45,0.528529054260587,0.317311690566148
"679","LRRC37B",5.14990580616758e-43,-0.307443157140708,0.03,0.128,1.31162950977282e-38,0.449861893991077,0.236758536436547
"680","LRRFIP2",4.26910650588275e-76,-0.3832261908632,0.267,0.58,1.08729873598328e-71,1.63983373304245,1.37420157932889
"681","LTBP1",3.04656944688083e-30,-0.311313917149575,0.785,0.924,7.7593077242608e-26,3.1202147386144,2.9044283746731
"682","LYPLAL1",1.95682676347364e-46,-0.254368327063642,0.046,0.162,4.98384208389102e-42,0.53858706429994,0.362272375572026
"683","LYVE1",1.77173566586288e-35,-0.271324752299781,0.029,0.112,4.51243356738617e-31,0.411667899791402,0.223599912718683
"684","MAFK",4.96513374345506e-31,0.95187092193044,0.176,0.099,1.26456991312057e-26,0.34693166861219,1.00671831440527
"685","MAGED1",5.24450854071671e-39,-0.259076306622472,0.058,0.17,1.33572388023514e-34,0.626406537924464,0.446828526439214
"686","MAGI2",4.13740796183982e-66,-0.571380277540601,0.42,0.69,1.05375643380098e-61,2.26082865543013,1.8647780270253
"687","MALAT1",0,-0.771491985704984,1,1,0,6.10161175269069,5.56685425797469
"688","MAML3",6.95091856683185e-47,-0.45624780713253,0.341,0.577,1.7703294497864e-42,1.921506354654,1.60525947350343
"689","MAOA",6.41417366084489e-35,-0.285611159363048,0.027,0.108,1.63362588968058e-30,0.415889087771535,0.21791851792258
"690","MAOB",1.52929597930948e-47,-0.285260779545011,0.092,0.243,3.89496392970332e-43,0.860485366248488,0.662757661182532
"691","MAP1B",3.00690525861306e-68,-0.488091859081853,0.467,0.793,7.6582870031616e-64,2.3285851627601,1.99026566678325
"692","MAP2",7.06239627875935e-84,-0.528752924693231,0.178,0.444,1.79872170823722e-79,1.42953191933366,1.06302832036972
"693","MAP2K3",1.38184398150265e-19,0.801350585405127,0.136,0.081,3.5194184364891e-15,0.30712734578574,0.862581244699364
"694","MAP3K13",4.40764201173893e-40,-0.318084845281629,0.064,0.181,1.12258234396979e-35,0.697743358070735,0.477263744384927
"695","MAP3K2",7.00549934645823e-07,0.283399878469584,0.211,0.314,0.0178423062854945,0.95977307089954,1.15621089763176
"696","MAP3K20",4.78955156393998e-53,-0.272862753724922,0.232,0.483,1.21985088781987e-48,1.44542436399115,1.2562903155669
"697","MAP3K5",1.6392977357316e-108,-0.631844505087815,0.286,0.64,4.17512740313481e-104,1.8850237781571,1.44706254090318
"698","MAP4",1.02084106921597e-69,-0.42838451067137,0.398,0.737,2.59998011918615e-65,2.08597482096508,1.78904130519767
"699","MAPK1",2.60804464059209e-08,0.282975110939892,0.216,0.333,0.000664242889512398,0.986393485007521,1.18253688532415
"700","MAPK14",1.34671156792075e-52,-0.259162655494367,0.079,0.231,3.42993969233736e-48,0.74800851232014,0.568370648357791
"701","MAPK4",1.16000865019569e-61,-0.478832267720876,0.025,0.148,2.95442603118341e-57,0.534161797157282,0.202260560825432
"702","MARCH1",1.35605839779919e-30,-0.360352941443411,0.067,0.165,3.45374513335476e-26,0.747006289177788,0.497228663809804
"703","MARCH3",3.37293841605927e-110,1.22517780994298,0.156,0.022,8.59053685186135e-106,0.109637286585238,0.958865831231823
"704","MARCKS",4.35896330697269e-64,1.20885920632335,0.19,0.072,1.11018436465287e-59,0.30238227682746,1.14029962738443
"705","MARK1",8.83625973365977e-136,-0.80538569933907,0.096,0.386,2.25050699156581e-131,1.19846657260765,0.640215745847468
"706","MARK4",1.83134642827078e-42,-0.288099695422781,0.047,0.156,4.66425621816284e-38,0.572720765005766,0.373025273403285
"707","MBD5",3.11137471844303e-57,-0.355562980154645,0.31,0.597,7.92436027040256e-53,1.73675620908695,1.49029873188127
"708","MBNL1",2.36360330848919e-114,-0.655147046187714,0.845,0.97,6.01986126639113e-110,3.5269251215824,3.07281179366521
"709","MBTD1",1.6875331832768e-44,-0.25444113526931,0.074,0.207,4.29797826448769e-40,0.708869656854299,0.532504501323905
"710","MCL1",2.52258272863142e-28,0.9877960798339,0.232,0.16,6.42476595155137e-24,0.554738547149238,1.23942661485427
"711","MCRIP1",8.10564528337747e-07,0.608513482999126,0.104,0.077,0.0206442679722341,0.299047084341783,0.72083648941534
"712","MCTP1",0,3.31684757681865,0.646,0.033,0,0.140343346417425,2.43940689263636
"713","MCU",1.95503656937391e-50,-0.303902162123381,0.202,0.421,4.97928263853842e-46,1.35175895317946,1.14111002633757
"714","ME3",2.06057498895464e-55,-0.349346156573032,0.072,0.224,5.24807843936858e-51,0.746857784220691,0.504709480752641
"715","MED13",1.10404474913589e-07,0.270984235567331,0.282,0.437,0.0028118915715742,1.23945611680032,1.42728807566
"716","MED27",9.91526865687305e-57,-0.292138498923561,0.109,0.291,2.525319774219e-52,0.920823068838726,0.718328091976844
"717","MEDAG",6.32041318093215e-61,1.14133646631143,0.172,0.062,1.60974603305161e-56,0.253967431020312,1.04508158471433
"718","MEF2A",3.62891916313735e-81,-0.473400703823268,0.336,0.679,9.24249421659452e-77,1.88851556894787,1.56037920581768
"719","MEF2C",1.1391541778921e-122,-0.705326064890987,0.321,0.692,2.90131177567338e-118,2.03111744426166,1.54222267100703
"720","MEF2C-AS1",8.309511125716e-43,-0.279984608779181,0.16,0.338,2.11634938860861e-38,1.16202339195138,0.967952849775909
"721","MEIS1",2.67966327278415e-56,-0.287967102871354,0.216,0.463,6.82483438945394e-52,1.3931143146836,1.19351072923431
"722","MEIS2",3.99467024209956e-211,-1.1019519512067,0.287,0.719,1.01740256396034e-206,2.2052673495763,1.44145246148484
"723","MERTK",5.85193074891209e-84,-0.547898109434889,0.067,0.261,1.49042824244042e-79,0.861302882735244,0.481528852946325
"724","METTL25",9.61029034869717e-49,-0.357923328258427,0.033,0.143,2.44764484890968e-44,0.518383302561623,0.270289756722662
"725","MFGE8",7.72310967810136e-45,0.872205579982179,0.542,0.577,1.96699880391564e-40,1.58097654211745,2.18554338075075
"726","MFSD14C",7.29147108388707e-71,-0.383967621157915,0.081,0.267,1.8570647703552e-66,0.819057395894327,0.552911321862408
"727","MGST3",5.36643862785966e-98,-0.576034270587239,0.078,0.303,1.36677825412958e-93,0.957962688960099,0.558686158396649
"728","MICA",2.99109187398142e-107,-0.66489725112017,0.028,0.22,7.61801189384328e-103,0.687965039603502,0.227093384627498
"729","MICAL2",9.16511150470949e-56,-0.326461765510689,0.396,0.709,2.33426224913446e-51,2.02442463495105,1.79813858262669
"730","MICAL3",9.52524612379941e-67,-0.376865161899449,0.229,0.499,2.42598493527047e-62,1.52690095555195,1.26567793113007
"731","MICU1",1.0494274077731e-48,-0.291253884945312,0.117,0.285,2.67278666485732e-44,0.972433702431203,0.770551893254228
"732","MICU2",4.84451009982482e-59,-0.355323447422091,0.084,0.251,1.23384827732438e-54,0.83231703294829,0.586025587180827
"733","MIDN",1.3649752142098e-166,1.7343743449354,0.299,0.079,3.47645537307095e-162,0.298995400685424,1.5011720879129
"734","MIPOL1",3.54211787531052e-67,-0.403087957966805,0.132,0.344,9.02142001662838e-63,1.09947303128842,0.820073749706068
"735","MIR222HG",9.32302956935316e-94,1.29748422527208,0.174,0.04,2.37448240101856e-89,0.154695160859117,1.05404269342746
"736","MITF",2.84302223562063e-46,-0.255680667122986,0.13,0.303,7.24089333190218e-42,1.01224804124587,0.835023707705889
"737","MKL1",9.3984412256542e-16,0.756903384825105,0.405,0.43,2.39368899576187e-11,1.28459657489183,1.80924202203963
"738","MKL2",1.27023251409287e-95,-0.55334448725474,0.142,0.411,3.23515519014313e-91,1.25916330794886,0.875614136729847
"739","MMP16",6.76464041251042e-55,-0.35639071686786,0.151,0.353,1.72288626666228e-50,1.18490611972107,0.937874899146376
"740","MNAT1",6.4701821630196e-70,-0.361782491427777,0.157,0.396,1.64789069509946e-65,1.17907027199474,0.928301758085626
"741","MOB3B",3.02330963273449e-54,-0.393282575033906,0.085,0.242,7.70006730361148e-50,0.886665225860448,0.614062517812341
"742","MON2",5.08072584141248e-70,-0.290756985099399,0.259,0.571,1.29401006454934e-65,1.55368341323659,1.35214602878683
"743","MPC1",1.32727744341395e-41,-0.285482087451757,0.031,0.127,3.38044292063099e-37,0.439794834973239,0.241913730955685
"744","MPDZ",1.42295147092359e-57,-0.250501581980697,0.232,0.497,3.62411510129529e-53,1.42899856247519,1.25536409719947
"745","MPP7",8.08064658244659e-76,-0.406277541911995,0.196,0.468,2.05805987808332e-71,1.39428081995933,1.1126706872582
"746","MRAP2",8.43304325712234e-54,-0.347409100739227,0.059,0.198,2.14781178715649e-49,0.68255448040827,0.441748841730007
"747","MRPL33",4.82157066510615e-40,-0.255529176431478,0.064,0.182,1.22800583269589e-35,0.659688762789897,0.482569434595612
"748","MRVI1",2.36157315711986e-226,-1.14704768560199,0.174,0.611,6.01469067386856e-222,1.81911963500888,1.02404676576605
"749","MSANTD2",4.62550275195802e-57,-0.303843628920248,0.068,0.221,1.17806929589619e-52,0.701907699527276,0.491299344810102
"750","MSC-AS1",1.25026117819626e-87,-0.537567337830287,0.277,0.595,3.18429019474805e-83,1.79094569102852,1.41833240645034
"751","MSRB3",3.96926297593985e-120,-0.637290014896998,0.547,0.865,1.01093158734212e-115,2.6045772799489,2.16284150292405
"752","MT-CO1",2.32819503227547e-12,0.36660277742964,0.635,0.796,5.9296799277024e-08,2.15011112874516,2.40422081030596
"753","MT-CO3",2.49712131276191e-41,0.571205756045013,0.671,0.766,6.35991827147331e-37,2.1036817222091,2.49961138153132
"754","MT-CYB",5.58803962133017e-143,-0.706344525048849,0.183,0.555,1.42321781115658e-138,1.59335641703909,1.10375570099753
"755","MT-ND1",3.11574272745723e-82,-0.42143591735709,0.195,0.483,7.93548515256083e-78,1.42832879864659,1.13621168074383
"756","MT-ND2",1.23531832060416e-80,-0.416790390489085,0.168,0.436,3.14623223074673e-76,1.29826766188168,1.00937057782969
"757","MT-ND3",2.51884769080403e-07,0.588101430259075,0.432,0.514,0.00641525318370879,1.51756381527111,1.92520466353846
"758","MT2A",2.21331002244424e-75,1.29141122981423,0.259,0.118,5.63707929616322e-71,0.483819107713768,1.37895716060296
"759","MTFMT",4.02364648021975e-38,-0.307972574679553,0.021,0.102,1.02478252204717e-33,0.383420280085828,0.169949958256909
"760","MTMR1",2.57368953786472e-57,-0.367067756524629,0.045,0.179,6.55492988398765e-53,0.587637186332948,0.333205205823437
"761","MTMR8",1.437480413727e-51,-0.381801901499743,0.032,0.145,3.66111886572131e-47,0.530066228133592,0.265421316576619
"762","MTREX",2.02549507391578e-66,-0.343936180750707,0.09,0.276,5.1587334037561e-62,0.854488208750995,0.616089814771085
"763","MTRNR2L12",1.93321393135006e-16,0.732139825140608,0.117,0.068,4.92370256175547e-12,0.283766900114648,0.791247555686511
"764","MTRNR2L8",2.06485838835335e-35,0.822779902399571,0.106,0.038,5.25898782929716e-31,0.157753133216414,0.728060702786063
"765","MTUS1",6.23803504750792e-73,-0.487347056590148,0.08,0.267,1.58876514624979e-68,0.926142623383772,0.588339385154124
"766","MUC20-OT1",2.25805774572788e-90,-0.443820363643384,0.183,0.476,5.75104727259435e-86,1.3398038629557,1.0321710292212
"767","MXI1",1.24219783260653e-47,-0.263884080029906,0.09,0.241,3.16375365986557e-43,0.811651354810671,0.628740848743286
"768","MYH10",1.77501954718602e-67,-0.540369991135168,0.88,0.966,4.52079728472807e-63,3.6286244327442,3.25406849692966
"769","MYH11",9.46309090932128e-48,-0.281498953202826,0.942,0.992,2.41015462369504e-43,3.68253552805623,3.48741532231312
"770","MYL6",1.43839965823123e-65,0.854700490657109,0.605,0.644,3.66346008954911e-61,1.72862437927894,2.32105761460112
"771","MYL9",9.93875380469102e-64,0.467782171744442,0.889,0.961,2.53130120651676e-59,2.83126933989892,3.15551123335979
"772","MYLIP",5.38188319483781e-56,-0.339479269226863,0.062,0.207,1.37071183089324e-51,0.718094960429785,0.482785862106634
"773","MYO1D",1.72651087634535e-241,-0.955305335120509,0.568,0.907,4.39725055096397e-237,2.91489985191614,2.25273265230349
"774","MYO3A",3.38578955084953e-46,-0.43393812578183,0.03,0.131,8.62326740705868e-42,0.526651640314081,0.225868651890938
"775","MYO9A",4.91184862192432e-103,-0.558413431831462,0.238,0.575,1.25099872551791e-98,1.64111852864224,1.25405583278146
"776","MYOCD",2.08822086482729e-95,-0.827530703609344,0.375,0.683,5.31848972062861e-91,2.29704911469133,1.72344854065772
"777","MYOF",2.91801977544678e-21,0.776330894907764,0.428,0.444,7.4319045660854e-17,1.34754634451451,1.88565791550141
"778","MYOM1",3.60244703491819e-84,-0.536667700881216,0.207,0.49,9.17507235323315e-80,1.53878196731075,1.16679226354735
"779","N4BP2L2",8.33020269443401e-55,-0.31420188690561,0.38,0.704,2.1216193242454e-50,1.92148469797993,1.7036965459447
"780","NAALADL2",1.90699736386399e-26,-0.305143911446618,0.371,0.573,4.8569315860252e-22,1.91378085806205,1.7022712161778
"781","NAIP",5.14170144002015e-139,-0.747880498323998,0.066,0.34,1.30953993975873e-134,1.00211370951151,0.483722450702461
"782","NALCN",1.66797462464497e-113,-0.731145309284662,0.157,0.455,4.24816457150828e-109,1.46755774466058,0.960766434950289
"783","NAMPT",0,3.05895862425121,0.697,0.129,0,0.457011613267973,2.57732015911723
"784","NAPG",6.33716685151372e-49,-0.318311647147162,0.032,0.142,1.61401302541203e-44,0.486451748229026,0.265814927469579
"785","NAV2",3.07253263522847e-203,-0.919569630420869,0.583,0.896,7.82543336866338e-199,2.98517455987535,2.34777746322058
"786","NAV3",1.35313924042353e-34,0.886402400337459,0.133,0.057,3.4463103314347e-30,0.259313800908596,0.873721125544073
"787","NBEAL1",7.79975722254182e-144,-0.708584213282441,0.508,0.863,1.98652016700917e-139,2.59106403377111,2.0999108841451
"788","NBPF15",1.56327331393741e-50,-0.367737424182756,0.022,0.124,3.98150080326719e-46,0.421108494358675,0.166212335600021
"789","NBPF19",3.91674864490114e-56,-0.291301904372089,0.047,0.182,9.97556712369872e-52,0.562125170634273,0.360210076927016
"790","NBPF26",4.10306680178684e-98,-0.632175132019458,0.016,0.181,1.04501008374709e-93,0.567820944441839,0.129630534062441
"791","NCALD",1.71910257619132e-154,-0.869672069657683,0.31,0.698,4.37838235130167e-150,2.16035021641431,1.55753947331935
"792","NCOA5",1.74458274346716e-40,-0.298428469702976,0.026,0.115,4.44327778933652e-36,0.408347563099346,0.201492710725908
"793","NCOA6",8.2991440218205e-65,-0.359795335919246,0.084,0.262,2.11370899091746e-60,0.833569548941121,0.584178426270077
"794","NCOA7",2.29746046971657e-40,1.08173472463529,0.221,0.127,5.85140207032113e-36,0.48242665628501,1.23222803077975
"795","NDE1",5.62010931400022e-88,-0.528503224518781,0.076,0.284,1.43138564118272e-83,0.895327867600393,0.528997347608359
"796","NDFIP1",4.90834343875029e-79,-0.400623190970129,0.18,0.452,1.25010599041531e-74,1.30624328918319,1.02855245389531
"797","NDRG1",1.058694409572e-40,1.02731779827868,0.175,0.085,2.69638879173893e-36,0.325109027553467,1.03719146296938
"798","NDRG3",6.41972195395673e-59,-0.413614524301206,0.051,0.193,1.63503898445324e-54,0.6731119907403,0.386416249382275
"799","NDUFA4",3.00240410483862e-67,-0.512388530725493,0.043,0.19,7.64682301461349e-63,0.694145530869925,0.338984865446297
"800","NDUFS4",1.7086593532993e-50,-0.274885241221419,0.056,0.187,4.35178450691799e-46,0.620951385852463,0.430415455922296
"801","NEAT1",3.80894694003313e-71,0.404528044917544,0.953,0.967,9.70100696157038e-67,3.37490560157333,3.65530307536535
"802","NECTIN3",7.97729653367505e-58,-0.341078007399261,0.087,0.254,2.0317376541617e-53,0.858053565082571,0.621636305902769
"803","NEO1",8.01830003311141e-98,-0.504074194174785,0.139,0.413,2.04218083543315e-93,1.2309371327177,0.881539526232419
"804","NEXMIF",5.01752607523917e-47,-0.454435604387845,0.032,0.138,1.27791371610266e-42,0.575151501718898,0.260160743791408
"805","NEXN",0,-1.61184362695961,0.242,0.783,0,2.39335903286151,1.27611416733094
"806","NFATC1",8.12173614135708e-19,0.911900780393227,0.194,0.137,2.06852497784223e-14,0.542519139856827,1.17460059473681
"807","NFATC2",0,2.60342460783482,0.443,0.038,0,0.219473814136393,2.02403024085748
"808","NFIL3",6.34107341278982e-68,0.987269354848147,0.119,0.024,1.61500798750344e-63,0.098191066212765,0.782514035978995
"809","NFKB1",1.27014842964683e-200,1.84321545540632,0.442,0.184,3.2349410354675e-196,0.635880192051721,1.91349978813113
"810","NFKBIA",0,2.4271612425593,0.48,0.091,0,0.345722437429362,2.02810240947371
"811","NFKBIZ",6.81494681581046e-19,0.878531114765806,0.17,0.114,1.73569880451877e-14,0.416808888274806,1.02576025350891
"812","NFX1",2.6222573606814e-76,-0.480457145698304,0.068,0.251,6.67862727191946e-72,0.811955804483603,0.478928288562944
"813","NHS",4.15879063594239e-70,-0.509493442858669,0.357,0.656,1.05920238706817e-65,2.05093648177227,1.697782538341
"814","NIPBL",2.20987030592723e-59,-0.261247205148756,0.251,0.534,5.62831868216607e-55,1.4718250636799,1.29074230000187
"815","NIPSNAP2",2.22197328753815e-54,-0.333990048959333,0.048,0.181,5.65914376603091e-50,0.599841371827045,0.368337111055804
"816","NKAIN2",1.58728910213709e-41,0.945203748401228,0.22,0.118,4.04266661423296e-37,0.596413207275134,1.25157852053414
"817","NKD1",9.38442649972981e-87,-0.504321697622375,0.133,0.38,2.39011958521619e-82,1.21300082859985,0.863431665797694
"818","NKTR",1.22247966695835e-94,-0.449199621527924,0.169,0.461,3.11353346377622e-90,1.30229521177813,0.990933760607457
"819","NLGN1",5.91117363174733e-22,-0.321689034969013,0.329,0.492,1.50551681226973e-17,1.82666284001353,1.60368499240771
"820","NMD3",1.46642868111448e-39,-0.263465920075701,0.086,0.216,3.73484720793048e-35,0.811361821450944,0.628741161776839
"821","NME7",2.95534444334961e-35,-0.271162435478359,0.047,0.144,7.52696676276713e-31,0.546929316701811,0.358973839076217
"822","NPLOC4",3.18478968614397e-07,0.259897523142881,0.143,0.215,0.00811134085164008,0.69526940642237,0.87541664182337
"823","NPNT",1.26568327808653e-128,-0.727639506940755,0.157,0.48,3.22356874095859e-124,1.43128316070706,0.92692188800705
"824","NPY1R",6.38742320562822e-66,-0.422524757882128,0.076,0.25,1.62681281624145e-61,0.850249448070382,0.557377603427611
"825","NR1D2",7.27498122873647e-82,-0.534389021959043,0.042,0.211,1.85286496914689e-77,0.708008699632267,0.337598455739169
"826","NR2C2",8.36873203276437e-51,-0.288924213460138,0.071,0.214,2.13143236142476e-46,0.707679217342766,0.50741221338737
"827","NR2F2-AS1",4.08435862564653e-97,-0.674034447457601,0.389,0.718,1.04024529836591e-92,2.25974486280894,1.79253978595343
"828","NR3C1",6.885643710175e-57,-0.278741594758972,0.162,0.38,1.75370459654447e-52,1.16004685847265,0.966837907960685
"829","NR3C2",5.01836405547481e-46,-0.284483042505162,0.15,0.331,1.27812714128888e-41,1.11939488046346,0.922206261633892
"830","NR4A1",0,2.76992487342169,0.897,0.337,0,1.29455250484836,3.21451812122347
"831","NR4A2",8.38440306746639e-233,1.96251666297945,0.336,0.066,2.13542361725302e-228,0.245283327784358,1.60559621953048
"832","NR4A3",1.22625489041063e-260,2.0252361804762,0.368,0.071,3.12314858038684e-256,0.32216168914763,1.72594843761271
"833","NRDE2",1.29753514773555e-39,-0.277073069594412,0.036,0.133,3.30469226776768e-35,0.464025339521247,0.27197292252279
"834","NRG2",9.1004413004647e-33,-0.278065766456344,0.029,0.108,2.31779139481536e-28,0.445192279743749,0.252451777714294
"835","NRG3",1.67218826626416e-127,1.54124759386461,0.259,0.074,4.25889629534818e-123,0.328574266012591,1.39688569024465
"836","NRK",4.45437877169962e-62,-0.505855201688928,0.058,0.209,1.13448572936418e-57,0.786530137431416,0.435898030609152
"837","NRXN1",0,2.33079315931733,0.387,0.032,0,0.136648841501361,1.75223154835058
"838","NSF",1.01146491402132e-69,-0.439948547473162,0.089,0.278,2.5760999895209e-65,0.911477941740281,0.606528846467816
"839","NSMCE2",1.99396975939411e-73,-0.50075493938911,0.191,0.445,5.07844158020087e-69,1.42361821513047,1.07652134074144
"840","NSUN3",2.13319953278286e-41,-0.284688284123697,0.027,0.118,5.43304589004467e-37,0.42302328575321,0.225692404274421
"841","NT5C2",2.0457394257033e-77,-0.512923048159664,0.215,0.49,5.21029374332375e-73,1.55917703356221,1.20364586888613
"842","NT5DC1",1.27263628626589e-103,-0.602393217717769,0.132,0.404,3.24127735749059e-99,1.24861273149945,0.831065571049947
"843","NT5DC3",2.57182634635367e-173,-0.96960244923069,0.158,0.535,6.55018452152817e-169,1.63947508483011,0.967397880881845
"844","NTN1",1.61890441426861e-99,-0.777903811528077,0.071,0.287,4.12318765270072e-95,1.05687326888619,0.517671435178667
"845","NTN4",8.08014738543044e-79,-0.589896402561902,0.104,0.318,2.05793273759528e-74,1.12189853713761,0.713013508879372
"846","NTRK3",2.96536100172789e-76,-0.546828792166243,0.411,0.726,7.55247793530076e-72,2.2272231844802,1.84819034894116
"847","NUP153",1.0668695956956e-06,0.281959570869311,0.16,0.236,0.0271721017327713,0.758319457769223,0.953758939349179
"848","NUP54",4.29846227247076e-42,-0.253488423779029,0.036,0.136,1.09477535617558e-37,0.469488217114228,0.293783430867209
"849","NUP88",3.9147418251539e-40,-0.261805312379984,0.028,0.119,9.97045595448447e-36,0.41090048500291,0.229430870871108
"850","OCA2",5.05036936466585e-86,-0.737675826974959,0.034,0.2,1.28627857348675e-81,0.767805219825485,0.256487300190565
"851","OOEP",6.0936674182198e-08,0.720418923587317,0.161,0.133,0.0015519961547464,0.501402722749268,1.00075906845585
"852","ORC2",2.1295179378594e-55,-0.364134042085565,0.045,0.175,5.42366923593411e-51,0.602500936134733,0.350102451517227
"853","ORC3",2.3000007220105e-49,-0.319445885283791,0.036,0.148,5.85787183888854e-45,0.510566446259863,0.289143431533927
"854","OSBPL1A",3.37086583963364e-72,-0.437991570945722,0.106,0.311,8.58525820696293e-68,1.01909601160303,0.715503389092982
"855","OSBPL9",3.12798717294794e-61,-0.311775378059668,0.273,0.566,7.96667053078111e-57,1.6003736446592,1.38426742038913
"856","OSMR",3.04717158033367e-13,0.841600170541106,0.259,0.233,7.76084129795182e-09,0.756447923726966,1.3398007090963
"857","OTUD7A",8.25830129647217e-45,-0.407160215978738,0.026,0.122,2.1033067571985e-40,0.492795222129135,0.210573266387294
"858","P3H2",2.25713600786021e-41,-0.342131344358721,0.147,0.312,5.74869969841917e-37,1.14825986522945,0.911112488506016
"859","PABPC1",1.88780412054936e-35,1.08863723973787,0.309,0.238,4.80804831462716e-31,0.770593074513554,1.52517890789042
"860","PABPN1",1.0074629662052e-09,0.723383058821033,0.139,0.105,2.56590742862803e-05,0.357764985820561,0.859175913507189
"861","PAK3",2.85520724325285e-50,-0.279792187346499,0.128,0.307,7.27192732784068e-46,1.00555935044112,0.811622184639191
"862","PALLD",5.32674380838617e-220,-0.990496914520309,0.55,0.902,1.35666838055787e-215,2.86803036118136,2.18147021752828
"863","PARM1",1.108293276786e-210,-1.26718442789546,0.1,0.476,2.82271214664626e-206,1.55321573646264,0.674870423017433
"864","PARP6",2.48115029607666e-46,-0.339045035154253,0.026,0.125,6.31924168907764e-42,0.444367357983133,0.209359247783115
"865","PART1",3.78416514594518e-47,-0.388513915936866,0.021,0.117,9.63789021020778e-43,0.44361286032761,0.174315534887668
"866","PARVA",1.9077803480265e-90,-0.499169728918292,0.177,0.462,4.85892576838871e-86,1.34627724382582,1.00027915360523
"867","PATJ",3.51453601452029e-122,-0.667615719730084,0.227,0.579,8.95117177538172e-118,1.69776501957419,1.23500906574578
"868","PCA3",2.83211017467134e-136,-0.920996207150993,0.038,0.278,7.21310140387043e-132,0.936663844840211,0.298277920547098
"869","PCBP1",6.37196564476862e-08,0.640407674590422,0.118,0.088,0.00162287593006612,0.346258460646055,0.790155234697356
"870","PCDH7",2.36042789185474e-189,-0.834729042475249,0.782,0.945,6.01177379776484e-185,3.43444978941158,2.85585970708837
"871","PCDH9",1.00417959530074e-48,0.795544576535706,0.177,0.073,2.55754501127145e-44,0.521626681596575,1.07305616183205
"872","PCED1B",4.87983083675741e-130,-0.831410130560481,0.245,0.592,1.24284411581375e-125,1.90192083229071,1.32563124440374
"873","PCGF5",9.34523687403615e-72,-0.425201178684582,0.302,0.61,2.38013837944827e-67,1.8028240039655,1.50809700578951
"874","PCNX4",1.43626070445979e-49,-0.267043193775654,0.098,0.259,3.65801238818865e-45,0.853563422613445,0.668463185760127
"875","PCSK5",1.25236950644603e-60,-0.392995576739894,0.145,0.355,3.1896598959674e-56,1.18313175610788,0.910727980118085
"876","PCSK7",1.99728895739336e-81,-0.417307201770483,0.091,0.304,5.08689524558514e-77,0.927065250964381,0.637809940629809
"877","PDE1A",1.27187265033202e-60,-0.408643107605478,0.231,0.479,3.23933245313063e-56,1.54840197264426,1.26515215475227
"878","PDE4B",1.0422251074974e-39,0.987888944597112,0.173,0.084,2.65444312628513e-35,0.357559223662437,1.04231166031626
"879","PDE4D",5.72421025729048e-76,-0.548709611428516,0.942,0.946,1.45789911042931e-71,4.06601870715628,3.68568218704846
"880","PDE4DIP",2.9554239829491e-301,-1.2969736170208,0.26,0.77,7.52716934217307e-297,2.25170770789115,1.35271410199254
"881","PDE5A",2.97069095734436e-99,-0.60462597688299,0.349,0.705,7.56605279926036e-95,2.04931662918573,1.63022183801598
"882","PDGFA",1.20002488106011e-08,0.69626966435899,0.144,0.113,0.000305634336957199,0.406896518909906,0.88951387366976
