"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"217","BMPR2",3.34410216530013e-16,0.625162659149847,0.64,0.671,8.51709380480291e-12,1.79191465356206,2.22524438814313
"218","BMT2",1.12445521165986e-16,-0.275067704274034,0.055,0.164,2.8638749785765e-12,0.499966360249202,0.309303956568559
"219","BPTF",4.12578421784077e-30,-0.443208718312252,0.253,0.534,1.05079598244187e-25,1.43850292145785,1.13129404796012
"220","BRWD3",7.37390165784965e-21,-0.338537389318147,0.104,0.264,1.87805901323773e-16,0.812463297395559,0.57780706047556
"221","BTBD10",2.37770327788483e-21,-0.314228338241908,0.067,0.206,6.05577247844486e-17,0.626912398484962,0.409105911780546
"222","BTG2",7.80538511662307e-58,1.52353816138776,0.32,0.094,1.98795353535273e-53,0.335209587952247,1.39124576899366
"223","BX322234.1",3.85615441872973e-16,-0.32428681884674,0.046,0.145,9.82123968906276e-12,0.48424841262818,0.259469918451809
"224","C11orf80",1.8085079232245e-19,-0.347575207303666,0.116,0.273,4.60608882966047e-15,0.866707577304921,0.625786802329845
"225","C11orf96",7.27436024726182e-72,1.29185807861273,0.654,0.49,1.85270681137511e-67,1.33160377779442,2.22705156266842
"226","C12orf75",4.39966283945192e-24,-0.296828408156673,0.088,0.256,1.12055012858001e-19,0.757700494393651,0.551954720169756
"227","C15orf41",9.3619910896086e-20,-0.352185249817581,0.095,0.243,2.38440551061241e-15,0.768500197546716,0.524383984600859
"228","C16orf45",1.44378042834456e-23,-0.364846662986014,0.111,0.288,3.67716437295076e-19,0.85679796851671,0.60390553273125
"229","C1QTNF7",7.60115273296131e-51,-0.786899003325575,0.034,0.249,1.93593758955792e-46,0.753740263371651,0.208303437831097
"230","C20orf194",5.1656220797863e-29,-0.468351815057509,0.266,0.543,1.31563228750077e-24,1.45839448472199,1.13375774460474
"231","C2CD4B",5.41763296400365e-60,1.30610726138608,0.166,0,1.37981693960209e-55,0,0.905324565738629
"232","C7",8.72435267938585e-19,-0.272780989402063,0.08,0.216,2.22200538391278e-14,0.704905637651919,0.515828263937526
"233","C8orf34",9.28856781514793e-40,-1.00095679648653,0.086,0.301,2.36570533684003e-35,1.30034362251168,0.606533241164724
"234","C9orf3",1.55023328208763e-22,-0.350818800751081,0.647,0.874,3.94828914614897e-18,2.53974461051091,2.29657554788288
"235","C9orf85",3.77880017473625e-39,-0.628531153915199,0.059,0.259,9.62422616503575e-35,0.77383840256243,0.338173805332021
"236","CACNA1C",9.3596190513052e-82,-0.727546801861457,0.865,0.97,2.38380137617692e-77,3.5955601797377,3.09126316530203
"237","CACNB2",3.49037690521794e-20,-0.472152325468335,0.257,0.464,8.88964093989958e-16,1.54905227023452,1.22178121704132
"238","CADM2",4.57493265711974e-41,1.20744927076616,0.185,0.033,1.16518959844183e-36,0.123841423052224,0.96078148075295
"239","CALD1",2.33704805999388e-16,-0.265571529678827,0.96,0.997,5.95222770399842e-12,3.604669263308,3.42058910627413
"240","CAMK1D",2.70824331157916e-42,1.25161287062993,0.549,0.409,6.89762489026096e-38,1.29711777233281,2.16466970476248
"241","CAMK2G",2.10124902533519e-45,-0.648352390140504,0.157,0.453,5.35167114262619e-41,1.26382152083719,0.814417889602002
"242","CAMKMT",1.96322280724226e-11,-0.270480930670573,0.241,0.401,5.00013216776532e-07,1.2995815596262,1.11209846513666
"243","CAPN2",2.11064149372458e-24,-0.318937577247667,0.133,0.329,5.37559282036713e-20,0.898479529957117,0.677408847513278
"244","CAPN7",8.01274474509414e-25,-0.3128037382838,0.153,0.367,2.04076595912803e-20,0.993817560525256,0.77699853126523
"245","CAPS2",1.87461146838127e-19,-0.315926514732723,0.073,0.208,4.77444794882026e-15,0.656840404408557,0.43785683145744
"246","CARMIL1",1.93611295370639e-90,-1.02837799693134,0.347,0.786,4.93108608179481e-86,2.14233910694316,1.42952179782031
"247","CARMN",1.47466244696011e-193,-1.76903184777267,0.454,0.918,3.75581778616269e-189,3.08988349099293,1.86368405338855
"248","CASK",4.54761727261265e-29,-0.434119871528439,0.202,0.454,1.15823264316171e-24,1.27594752620482,0.975038561229835
"249","CATSPER2",5.35579061473401e-20,-0.327559224286334,0.032,0.137,1.3640663116666e-15,0.447095884197414,0.220049131416939
"250","CATSPERB",1.39306276976486e-40,-0.910876097392686,0.075,0.289,3.54799156831412e-36,1.08942962222562,0.458058423478438
"251","CAVIN1",6.13978736071899e-12,0.707147745771455,0.494,0.5,1.56374244290152e-07,1.36217230887093,1.85232977509174
"252","CBLB",1.51175161741565e-34,0.970964022084517,0.581,0.498,3.85028019439591e-30,1.40402704672834,2.07704802106137
"253","CBR4",6.72362898371212e-37,-0.582008489102441,0.116,0.345,1.71244106586164e-32,1.00322833239544,0.599810789112128
"254","CC2D2A",6.13134806677255e-35,-0.53887837726899,0.075,0.275,1.5615930391263e-30,0.804055325979859,0.43053329811114
"255","CC2D2B",1.36230312443565e-17,-0.315888019807148,0.059,0.174,3.46964982762515e-13,0.601069789915639,0.382112899613651
"256","CCDC12",1.74984282584158e-17,-0.303633977053517,0.029,0.121,4.45667469313591e-13,0.391285405894251,0.180822370777403
"257","CCDC122",1.5287740856554e-15,-0.313151721370702,0.023,0.101,3.89363471875575e-11,0.349349198439095,0.132288965683499
"258","CCDC130",5.28539473470515e-15,-0.282042274144455,0.03,0.111,1.34613718498206e-10,0.347798029180174,0.15230122205823
"259","CCDC14",1.88608162137783e-21,-0.256797186295511,0.12,0.296,4.80366128148721e-17,0.826767333335375,0.648769087678915
"260","CCDC144NL-AS1",2.6789899999653e-22,-0.401254604617802,0.014,0.111,6.82311963091163e-18,0.378572893535471,0.100444395657947
"261","CCDC30",2.16367486561061e-14,-0.392259872984882,0.034,0.115,5.51066351522366e-10,0.458954408425388,0.187060583419115
"262","CCDC6",4.94055616734167e-32,-0.474455307347791,0.109,0.323,1.25831025026025e-27,0.929182393052609,0.600315034462786
"263","CCDC66",7.86657884588664e-21,-0.367224400204401,0.053,0.178,2.00353896625887e-16,0.55240123130727,0.297860673672773
"264","CCDC7",1.16051838028673e-17,-0.258735055082687,0.185,0.373,2.95572426275228e-13,1.0842806232001,0.904939149257512
"265","CCDC80",1.63741140248348e-18,-0.275746684721331,0.2,0.403,4.17032310098517e-14,1.1952458753443,1.00411283828096
"266","CCDC85A",3.79932096881766e-13,0.882368356955427,0.118,0.046,9.6764905754817e-09,0.234444865358352,0.846056004197318
"267","CCDC92",4.64266773319884e-34,-0.555030170479705,0.061,0.243,1.18244104496841e-29,0.716166276046312,0.331448678252598
"268","CCL2",1.32152660985965e-104,2.00359356390071,0.359,0.042,3.36579612265153e-100,0.155893325907396,1.54467855571323
"269","CCM2",3.45683589761746e-20,-0.328475914926682,0.098,0.249,8.8042153476419e-16,0.751676586168995,0.523994431855717
"270","CCNC",3.75839760987641e-16,-0.251329224174675,0.053,0.158,9.57226287259423e-12,0.470986489643781,0.296778346514787
"271","CCND3",4.58810562381325e-31,-0.607877348259519,0.113,0.318,1.168544621329e-26,1.04401434146969,0.622665871397351
"272","CCNL1",2.27666975566797e-29,1.22501550733335,0.304,0.157,5.79845020071075e-25,0.459154514763173,1.3082705598135
"273","CCSER1",3.01822792233563e-08,0.625991140929985,0.104,0.051,0.000768712469539661,0.196033363201084,0.629937357592206
"274","CD44",1.51483216989657e-11,0.735013700366104,0.46,0.428,3.85812605350956e-07,1.33737125182489,1.84684392590659
"275","CD55",7.34138338032521e-09,0.735051769686415,0.159,0.095,0.000186977693313503,0.336416352056882,0.84591541378062
"276","CD74",3.32414362379784e-09,0.772006839972042,0.223,0.155,8.46626139545071e-05,0.552692845298751,1.08780720979837
"277","CD9",1.78590681538935e-33,1.16020800163372,0.399,0.241,4.54852606811513e-29,0.778833974933637,1.58302888012914
"278","CD93",1.11575116545471e-25,0.939703960763305,0.149,0.038,2.8417066432966e-21,0.137600336829385,0.788953487793484
"279","CDC16",3.3625597413095e-19,-0.309608827563428,0.055,0.174,8.56410340514116e-15,0.519109936891162,0.304505450989102
"280","CDH13",2.08779630279848e-58,-0.72910077543157,0.702,0.914,5.31740840359746e-54,2.95542289113298,2.45004874429852
"281","CDH19",1.98406073351216e-37,1.13421391848018,0.187,0.039,5.05320428218212e-33,0.194932281847651,0.981109461594037
"282","CDK13",1.9485705973173e-24,-0.314357650391079,0.289,0.57,4.96281445430744e-20,1.47790272865666,1.26000660960064
"283","CDK17",1.4540281295782e-68,1.66060473810768,0.461,0.217,3.70326424322272e-64,0.644047424260033,1.79509091650386
"284","CDKN1A",2.37438198012601e-52,1.3514341930011,0.216,0.033,6.04731346518294e-48,0.118497724485132,1.05524052507615
"285","CDR2",1.69279766737687e-20,-0.34810353847718,0.202,0.407,4.31138637904214e-16,1.23457991346024,0.993292927221839
"286","CDS2",6.87330063698464e-25,-0.369619566499635,0.114,0.3,1.75056093923362e-20,0.866616558328642,0.610415797929631
"287","CEBPB",3.18903191278027e-13,0.824147930130334,0.205,0.118,8.12214537866006e-09,0.386674021021236,0.957929835155391
"288","CEBPD",5.12497461175287e-16,0.842217330550278,0.168,0.075,1.30527978386734e-11,0.277064186092469,0.860844754182118
"289","CEBPZOS",1.00211478551887e-18,-0.353121310559097,0.024,0.117,2.55228614723801e-14,0.400765040309474,0.155999999499803
"290","CELF2",5.36732902228127e-18,-0.348671378675748,0.441,0.69,1.36700502868482e-13,1.9492995202049,1.70761893713385
"291","CEMIP2",7.38428176301261e-10,0.712675691333329,0.157,0.088,1.88070272222168e-05,0.326153728034101,0.820142874135409
"292","CEP112",4.40568113360412e-25,-0.422912346379523,0.228,0.471,1.12208292791763e-20,1.34996642627269,1.05682592575573
"293","CEP126",2.99404289136319e-19,-0.338288806700611,0.116,0.275,7.62552784001291e-15,0.827032745941421,0.592548813361904
"294","CEP162",4.87228431426928e-18,-0.297534042862565,0.06,0.178,1.24092209200124e-13,0.563146494360021,0.356911611429233
"295","CERS6",4.7588279869051e-29,-0.447233407593264,0.127,0.339,1.21202589998486e-24,0.982472780777085,0.672474205251597
"296","CFD",3.86794761126683e-40,-0.581136076270543,0.086,0.317,9.8512757711355e-36,0.959092758078975,0.556279925290378
"297","CHD1",8.12182042724448e-35,1.33508596198667,0.365,0.207,2.0685464446149e-30,0.60963179850295,1.53504286885917
"298","CHD9",7.48633505101346e-31,-0.480316907537269,0.395,0.71,1.90669467414262e-26,1.85402665389124,1.52109634365651
"299","CHN1",2.26256165984729e-26,-0.401813306094912,0.099,0.282,5.76251829146507e-22,0.846203149468171,0.567687389237014
"300","CHPT1",2.10815622442434e-27,-0.429192083345031,0.031,0.165,5.36926308798635e-23,0.518754672897492,0.221261390408235
"301","CHSY1",2.17848166736706e-50,1.50620252571911,0.384,0.172,5.54837495861716e-46,0.596217671908983,1.64023770596345
"302","CIR1",1.94763356253848e-17,-0.259151246369818,0.056,0.17,4.96042792042925e-13,0.533854690966752,0.354224735206916
"303","CIRBP",4.88724802751438e-08,0.758833526963888,0.348,0.325,0.00124473320012764,0.894368515139007,1.42035183486838
"304","CKB",1.94802550387295e-07,0.627894757401759,0.133,0.079,0.004961426155814,0.281306952256053,0.716530433037452
"305","CLASP1",1.06803410720605e-19,-0.293943941148777,0.291,0.54,2.72017606764308e-15,1.42009669599211,1.21635028194216
"306","CLASP2",7.4193395789554e-33,-0.536602638620483,0.326,0.636,1.88963159736415e-28,1.74798657787356,1.37604197183274
"307","CLEC16A",1.66926017260064e-18,-0.275028938609483,0.162,0.338,4.25143873359657e-14,0.979336599509258,0.788701066139702
"308","CLIC4",1.39980408022936e-18,0.667679877278963,0.661,0.661,3.56516101193616e-14,1.90437888890372,2.36717931335625
"309","CLMN",9.96587626598397e-39,-0.703440860543584,0.081,0.296,2.53820902618346e-34,0.997756373649068,0.510168324472621
"310","CLNS1A",2.20178077548217e-22,-0.402341390768188,0.051,0.182,5.60771545707554e-18,0.577521865344189,0.298640064710652
"311","CLU",4.98268860423114e-12,0.706270341721194,0.472,0.459,1.26904096061163e-07,1.30433251403906,1.79388181011621
"312","CMC1",1.44890131331753e-15,-0.262940864405152,0.03,0.116,3.69020675488843e-11,0.381481300444295,0.199224581627868
"313","CMIP",1.61289837738128e-08,0.633544702929904,0.13,0.07,0.000410789087735238,0.280604963787768,0.719744688382319
"314","CMTM6",6.00506949064326e-07,0.611093478507667,0.124,0.073,0.0152943114857193,0.242878299707929,0.666456021394088
"315","CNNM2",1.35352519155463e-21,-0.41799857544035,0.147,0.327,3.44729331037048e-17,1.1269797181657,0.837245184121147
"316","CNTN3",4.48993188685256e-36,-0.648785852819729,0.043,0.219,1.14354075226248e-31,0.749610839515722,0.299906754846546
"317","CNTN4",2.29494381117237e-55,-1.32119624071659,0.455,0.721,5.8449923926749e-51,2.72248801757635,1.80670456835725
"318","COA1",1.36520365424528e-30,-0.436825201483327,0.099,0.3,3.4770371869973e-26,0.859809286804295,0.557025129998597
"319","COBLL1",7.64648113572537e-36,-0.510524232720753,0.317,0.643,1.94748228045789e-31,1.7230520821087,1.36918364959078
"320","COL14A1",4.74791039850324e-27,-0.544178743606272,0.367,0.649,1.20924529939479e-22,1.87140874092917,1.49421277907783
"321","COL18A1",5.68069798615757e-39,0.97827690531141,0.639,0.571,1.44681697009447e-34,1.62435630000533,2.30244617872884
"322","COL4A1",9.41359743481233e-71,1.00787257291058,0.82,0.752,2.39754913067235e-66,2.2837231149989,2.98232714727557
"323","COL4A2",1.05972712747827e-07,0.276852935445926,0.772,0.845,0.00269901902097441,2.5103984698826,2.70229830151668
"324","COL4A4",5.68032627726149e-13,-0.290916007476107,0.039,0.119,1.44672229955573e-08,0.457314574673554,0.255666964311734
"325","COL5A2",8.8524362823762e-43,-0.580204244027707,0.343,0.69,2.25462699675839e-38,1.89722256641228,1.49505563051556
"326","COL6A3",1.55482077559721e-06,0.783572152058811,0.245,0.196,0.0395997303336855,0.725279368542138,1.26841019650699
"327","COL8A1",1.97271667320535e-68,-0.916975347789725,0.711,0.934,5.02431209498672e-64,3.09774856702729,2.46214969006387
"328","COLQ",4.10815940593791e-16,-0.285063750637519,0.045,0.143,1.04630711909833e-11,0.458824293703884,0.261233158669644
"329","COMMD1",6.01547485008507e-22,-0.385645709360954,0.223,0.445,1.53208128956817e-17,1.27926395905505,1.01195472291646
"330","CPAMD8",1.02376302417338e-26,-0.82264486551052,0.013,0.123,2.60742204626719e-22,0.665039374255277,0.0948254051245452
"331","CPEB2",2.2886404545236e-26,-0.390942767640026,0.123,0.319,5.82893837362617e-22,0.966049329464141,0.695068452314155
"332","CPED1",6.37222289614367e-74,-0.98678314150649,0.25,0.656,1.62294144941883e-69,1.82580318192904,1.14181722956973
"333","CPLANE1",1.81031324108448e-28,-0.392031744326567,0.157,0.386,4.61068679371807e-24,1.06491094367397,0.793175245404016
"334","CPNE4",4.69660503742436e-32,-0.957221606816361,0.047,0.206,1.19617833698161e-27,1.01104800175595,0.347552543820128
"335","CPNE8",9.05661684419289e-12,0.818775658006093,0.245,0.164,2.30662974404749e-07,0.542545204124626,1.11007724298266
"336","CPQ",5.97152812972981e-27,-0.419766145688532,0.234,0.489,1.52088849936089e-22,1.35241479797317,1.06145507759465
"337","CRADD",5.85793617106549e-11,-0.291814749930116,0.166,0.296,1.49195776340867e-06,1.05008280712879,0.847812235968925
"338","CREBBP",1.15152350353543e-30,-0.361085969997058,0.213,0.487,2.9328152111544e-26,1.26537781829244,1.01509209624923
"339","CREM",1.07049557685226e-06,0.646994611329747,0.191,0.137,0.0272644518468503,0.485311273705742,0.933773764386433
"340","CRISPLD1",3.27706393758221e-26,-0.470287791619388,0.042,0.182,8.34635414262814e-22,0.636158981076788,0.310180324264047
"341","CRISPLD2",6.85596266104616e-137,2.61851172952808,0.449,0.054,1.74614513014185e-132,0.255026578603977,2.07004060118951
"342","CRLF1",2.60700659682638e-09,0.658586548279719,0.205,0.133,6.63978510145711e-05,0.514530937322868,0.971028346417661
"343","CRTC3",9.87265887763658e-28,-0.390758509337032,0.195,0.44,2.51446748954526e-23,1.17414146658221,0.903288307555439
"344","CSF3",5.9961952987357e-50,1.0773052761403,0.139,0,1.527170980635e-45,0,0.746731114759004
"345","CSMD1",9.34786611530175e-63,1.56407283120842,0.291,0.062,2.3808080209062e-58,0.263142924679858,1.34727559782239
"346","CSNK1A1",1.56667497715469e-17,0.738484738805244,0.559,0.581,3.99016449931528e-13,1.49642316847766,2.00830178306707
"347","CSNK2A1",3.54303497611569e-19,-0.26539907978109,0.083,0.223,9.02375578066905e-15,0.669946953294375,0.485986329420909
"348","CSPG4",5.27954994323843e-10,0.768461218250144,0.371,0.336,1.3446485750434e-05,0.946364117015836,1.47902084381559
"349","CSRNP1",2.21491366182169e-43,1.25256655804395,0.199,0.038,5.64116360529367e-39,0.117352657240974,0.985565635412812
"350","CSRNP3",1.26915534279179e-08,-0.292442096685193,0.068,0.141,0.00032324117425564,0.626903436616015,0.424198021821634
"351","CSRP1",1.35710843272521e-13,0.703484443198992,0.564,0.612,3.45641946730783e-09,1.53946686475936,2.02708512313052
"352","CTDSPL",5.32056477292979e-52,-0.79596695824148,0.157,0.466,1.35509464201749e-47,1.32146534642988,0.76974309350592
"353","CTGF",7.39158452084861e-37,1.1309345134646,0.632,0.601,1.88256266161493e-32,1.61450430523771,2.39840837464363
"354","CTIF",4.81648360757943e-22,-0.359206733766033,0.161,0.359,1.22671021001441e-17,1.02245227858941,0.773469143841338
"355","CTNNA1",1.34584237007275e-13,0.688167848934937,0.519,0.52,3.42772593233829e-09,1.41056711785491,1.88756872209617
"356","CTNNA3",7.11134665990749e-11,-0.44815745390249,0.196,0.324,1.81118888081184e-06,1.35832556607232,1.04768649045289
"357","CTPS1",8.69576980880218e-21,-0.358530787887586,0.06,0.19,2.21472561260383e-16,0.594358393959194,0.345843789190979
"358","CTPS2",8.20506273009588e-18,-0.287507644842416,0.058,0.174,2.08974742672812e-13,0.538429619507163,0.339144506095213
"359","CTSZ",4.72655248505331e-15,0.916547768351028,0.219,0.124,1.20380565241823e-10,0.422124543778426,1.05742704525945
"360","CUL1",9.81302681881046e-21,-0.253272540845226,0.156,0.351,2.49927980048283e-16,0.974405406821411,0.798850259221289
"361","CUL4A",2.33061457896626e-24,-0.319284834906483,0.115,0.301,5.93584227116916e-20,0.844058168234433,0.622746785123457
"362","CWC27",8.12219389506198e-21,-0.380986315303061,0.083,0.227,2.06864156313334e-16,0.729975132201466,0.465895541917227
"363","CX3CL1",3.50820842688988e-07,0.63571118464724,0.121,0.07,0.00893505604244585,0.234132577484179,0.674773992772836
"364","CXCL12",6.46403233334998e-08,0.742350113950926,0.171,0.111,0.00164632439498091,0.375381819425343,0.889939707898781
"365","CXCL2",2.09521449746648e-171,2.41791260843742,0.439,0.005,5.33630180359738e-167,0.0202906887145573,1.6962599960933
