"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"757","HLF",6.50749495014768e-26,-0.664592968515591,0.011,0.11,1.65739388885311e-21,0.558610655835892,0.0979499134893456
"758","HMBOX1",6.37181647964605e-41,-1.07702343164501,0.184,0.499,1.62283793920105e-36,1.74642009055388,0.999884335512142
"759","HNRNPA2B1",2.84599227107658e-08,0.715393258278071,0.431,0.383,0.000724845771520495,1.27556446127735,1.77143728124439
"760","HNRNPC",4.82720074543123e-46,1.62209872086731,0.586,0.344,1.22943975785388e-41,1.14871651114918,2.27306966610825
"761","HNRNPM",2.06066614432414e-08,0.869267763601002,0.294,0.201,0.000524831060297915,0.789254271768491,1.39178477126017
"762","HNRNPU",2.65541828280163e-23,1.12892555694407,0.511,0.366,6.76308482446748e-19,1.18791570136562,1.97042726822347
"763","HOMER1",2.15540742791786e-10,0.98702928725592,0.136,0.039,5.48960717816399e-06,0.158418985729486,0.842575553321019
"764","HOXB-AS3",3.42120417564959e-28,-0.469214515382616,0.012,0.12,8.71346491496193e-24,0.422154312244179,0.0969195938289178
"765","HOXB3",9.59081555613332e-28,-0.66534395821269,0.067,0.25,2.44268481399159e-23,0.915780792331211,0.454599503593491
"766","HOXD3",2.82840878104814e-32,-0.644569013531298,0.016,0.145,7.20367432445151e-28,0.565574446298269,0.118793251892746
"767","HPCAL1",1.20158496343604e-23,-0.606218494010202,0.056,0.209,3.06031674337525e-19,0.793600225710723,0.373401585784255
"768","HS2ST1",3.6348167807395e-10,-0.30721359939615,0.039,0.116,9.25751485886543e-06,0.515956678895881,0.303012438644767
"769","HSD17B11",2.1074798363062e-16,-0.422360642548096,0.02,0.103,5.36754039508827e-12,0.422654843747032,0.129896755185333
"770","HSD17B12",3.94949919348727e-08,-0.277901538115415,0.184,0.325,0.00100589794958927,1.18482354267252,0.992196875054544
"771","HSD17B4",1.47874072692726e-08,-0.294061101450583,0.05,0.126,0.000376620475741103,0.564556383933439,0.360728760550615
"772","HSPA1B",2.45025727773263e-12,0.93422723466792,0.134,0.025,6.24056026065724e-08,0.168965350572103,0.816522324284486
"773","HTT",3.30863384325761e-10,-0.250498697828449,0.084,0.193,8.42675953539282e-06,0.692914242318013,0.519281776184286
"774","IARS",8.06937415441498e-10,-0.397270129487102,0.053,0.137,2.05518890338795e-05,0.636444335077384,0.361077664902714
"775","ICA1",7.30070001172969e-48,-0.91251899570772,0.064,0.319,1.85941528598744e-43,1.06073395687789,0.428223987795692
"776","ICAM1",8.09021926517802e-174,4.28576284256422,0.833,0.095,2.06049794464819e-169,0.572466775735094,3.54313120660706
"777","ICE1",2.62116678594781e-10,-0.269340094392755,0.061,0.155,6.67584968713047e-06,0.60212132832833,0.415429001288242
"778","ID3",1.83553778500056e-23,-0.65453259098194,0.095,0.282,4.67493118461793e-19,1.0930409639714,0.639353543947674
"779","IER2",6.70368355181818e-07,0.766387764536415,0.356,0.288,0.0170736116381257,1.08461429342819,1.61583381163224
"780","IER3",1.53842959148552e-54,2.21098681575499,0.388,0.025,3.91822632655448e-50,0.154991016178025,1.68753029377381
"781","IFI27",6.36686044829315e-22,-0.485147769233301,0.046,0.182,1.62157568757578e-17,0.648393284976074,0.312114476577064
"782","IFI44",9.08698093017067e-13,-0.347612573446319,0.066,0.178,2.31436317310517e-08,0.696368968566441,0.455422293354938
"783","IFI44L",3.37649052387251e-16,-0.649655598375137,0.058,0.176,8.5995837152509e-12,0.84707924690393,0.396772300555219
"784","IFT140",2.83370788846943e-33,-0.691851602094614,0.019,0.157,7.2171706211428e-29,0.61102312220167,0.131468134843907
"785","IFT88",3.66999984403688e-30,-0.687607346206677,0.048,0.219,9.34712260277754e-26,0.821833481165928,0.345220387810463
"786","IGFBP3",2.40221055878094e-09,0.852019761417844,0.155,0.056,6.11819007215919e-05,0.354598242775726,0.945173338183862
"787","IGFBP6",1.60645949132882e-13,-0.456046830721386,0.145,0.311,4.09149167846537e-09,1.17101534114913,0.854907766231306
"788","IGFBP7",2.04389771279593e-07,-0.411649294312079,0.741,0.894,0.00520560308471996,2.92605635986893,2.64072281213703
"789","IKBKB",2.73336374601568e-20,-0.477655343156022,0.129,0.331,6.96160412472733e-16,1.13335939666776,0.802273942279774
"790","IL15",3.71164200811916e-12,-0.392512523953823,0.08,0.197,9.45318103047868e-08,0.823831455723163,0.551762506410103
"791","IL1R1",6.26358045165741e-13,1.22096190675687,0.357,0.226,1.59527130523263e-08,1.00299173497927,1.84929803821889
"792","IL1RAPL1",1.7283376533776e-10,0.923290782828717,0.121,0.027,4.40190316938741e-06,0.111764952233924,0.751741355188634
"793","IL33",5.79997862953961e-10,-0.339991295994359,0.148,0.284,1.47719655715744e-05,1.1533329665409,0.917668958307492
"794","IL3RA",3.92283390626206e-08,0.957247186694284,0.232,0.139,0.000999106567585885,0.580774110937533,1.24428729949362
"795","IL4R",9.1501207389542e-17,1.21866890193019,0.351,0.199,2.33044425100425e-12,0.750494056701875,1.59521097011087
"796","IL6",3.35987297269801e-135,3.43357184901881,0.693,0.019,8.55726047416455e-131,0.112477180434077,2.49244782683146
"797","IL6R",1.99364261007287e-18,1.27806374451709,0.192,0.037,5.0776083635946e-14,0.156450484575049,1.04233676566295
"798","ILK",1.23188761597269e-18,-0.390213588289191,0.089,0.253,3.13749456912085e-14,0.879482277327192,0.60900682878836
"799","IMMP1L",1.10502326842779e-17,-0.429447142673277,0.027,0.124,2.81438376235874e-13,0.523747245382666,0.226077169239159
"800","INO80D",3.44507095382121e-22,1.16802280173894,0.468,0.29,8.77425121228723e-18,1.0916848379577,1.90129654981278
"801","INPP4A",8.8901441830645e-11,-0.37354747481877,0.062,0.159,2.2642308219847e-06,0.678728792858785,0.419805413882868
"802","INPP5D",2.63982962225239e-24,-0.598647070503323,0.048,0.197,6.72338206491461e-20,0.771398417066556,0.356447887996707
"803","INSIG1",3.32322097125642e-13,1.04281662112304,0.142,0.027,8.46391149169297e-09,0.153719153214739,0.876544553987226
"804","INTS10",5.3927974001881e-14,-0.392611799214876,0.052,0.159,1.37349156985391e-09,0.630938494882672,0.358800733202313
"805","INTS9",2.53935955888318e-13,-0.406326614819682,0.031,0.114,6.46749486051957e-09,0.514593245945729,0.232949098496999
"806","INVS",1.73103483568043e-26,-0.801757027382123,0.116,0.331,4.4087726229945e-22,1.24297050818088,0.687234885156836
"807","IPO9",2.80169075359505e-14,-0.384751570981395,0.04,0.137,7.13562618033123e-10,0.539261395255372,0.272571928613609
"808","IPO9-AS1",6.43531454645176e-24,-0.600150218903646,0.018,0.124,1.6390102618358e-19,0.56207146076409,0.146079028618594
"809","IQCB1",1.30108826336378e-21,-0.53241427361333,0.034,0.155,3.31374169796121e-17,0.62223870410829,0.253197251463339
"810","IQCJ-SCHIP1",3.94910477634113e-43,1.54094170909694,0.542,0.261,1.00579749548632e-38,1.05570567107598,2.12380507214375
"811","IQCK",4.15948956979587e-15,-0.587667775212209,0.045,0.149,1.05938039853131e-10,0.729411953076289,0.32207169158201
"812","IRAK2",3.83474315819343e-36,1.89992817144698,0.338,0.068,9.76670734960286e-32,0.308507317884697,1.62543717318959
"813","IRAK3",2.14241161804156e-37,-0.896588982876773,0.098,0.346,5.45650814999005e-33,1.22857167651971,0.607103550917563
"814","IREB2",1.32816128677333e-08,-0.264845830869173,0.054,0.133,0.000338269398128299,0.562974350592139,0.379397209642115
"815","IRF1",2.73909899289812e-07,0.855386579580385,0.164,0.081,0.00697621122501222,0.357193742781247,0.950102538706205
"816","IRF2",2.2904295964726e-14,-0.399418908983652,0.052,0.161,5.83349513925605e-10,0.638497883523625,0.361641792899278
"817","ISPD",5.61559629937772e-08,-0.397540015180506,0.038,0.101,0.00143023622148851,0.533923168113023,0.258369427430897
"818","ITFG1",1.78750851377415e-27,-0.722107834684529,0.162,0.412,4.55260543373139e-23,1.3922946619232,0.891767652251371
"819","ITGA1",1.42993803212638e-06,-0.322109821058582,0.326,0.493,0.0364190917402268,1.71593105887156,1.49266154457414
"820","ITGA10",3.89437918981422e-21,-0.561048801086686,0.05,0.188,9.91859435853784e-17,0.754991855480154,0.36610246085038
"821","ITGA6",2.2312410344443e-09,-0.310849347546429,0.266,0.451,5.6827477906262e-05,1.61385430070883,1.39838995187813
"822","ITGA9",1.27352296478798e-57,-1.37216340717642,0.157,0.511,3.24353563901851e-53,1.84699775845808,0.895886561506212
"823","ITGAV",2.6353437412011e-09,0.795239301897637,0.362,0.269,6.71195697446509e-05,1.0721802498079,1.62339812978871
"824","ITGB1BP1",5.21857844686155e-24,-0.510005661838589,0.04,0.178,1.32911974463117e-19,0.637338351617209,0.283829365044182
"825","ITGB3BP",1.18713367968605e-12,-0.284659467011299,0.026,0.103,3.02351076879239e-08,0.405647381254319,0.208336474275741
"826","ITGB4",5.13731000681014e-36,-0.737998677295714,0.038,0.215,1.30842148563447e-31,0.810362474379432,0.298820771954939
"827","ITPKB",7.35067375249016e-18,-0.537617123192752,0.075,0.219,1.87214309802172e-13,0.896061147209458,0.523413354047653
"828","ITPKC",1.02254782487313e-80,2.81946488169063,0.561,0.099,2.60432705516937e-76,0.464180559697616,2.41848469312926
"829","ITSN1",6.36999090820756e-11,-0.351089697431293,0.104,0.228,1.62237298441138e-06,0.884364945621984,0.64100811172384
"830","ITSN2",2.27003270660936e-11,-0.432005060632191,0.176,0.34,5.78154630046338e-07,1.24015163428817,0.940708544523336
"831","JAK2",8.64935899561679e-09,-0.352057998173044,0.262,0.435,0.000220290524259364,1.51363342300259,1.26960541417537
"832","JAM2",3.79000544859083e-67,-1.26700547446682,0.052,0.346,9.65276487701598e-63,1.24148710228672,0.363265829906031
"833","JCAD",1.33116008401391e-30,-0.736070932801706,0.038,0.195,3.39033161797503e-26,0.772168500543793,0.261963008780161
"834","JMJD1C",1.18994867293938e-22,0.637620692499119,0.797,0.708,3.0306802751093e-18,2.38454104575151,2.82650603102395
"835","JPX",6.3104071767679e-40,-0.926949824955279,0.102,0.366,1.60719760385102e-35,1.26948476283843,0.626972105150146
"836","JUN",2.54210493637518e-13,0.992471665309753,0.423,0.313,6.47448706245395e-09,1.12467734534352,1.81260628193861
"837","JUNB",1.14149376529902e-112,2.35223114417268,0.752,0.273,2.90727047084007e-108,0.97947773591477,2.60992012152336
"838","JUND",1.61854135872698e-47,1.47970276689168,0.629,0.371,4.12226298654174e-43,1.29131947832783,2.31697127926555
"839","KALRN",2.97388591959541e-28,-0.846040114700509,0.461,0.733,7.57419004861754e-24,2.48886124800976,1.90243092786449
"840","KANK3",9.92831743943774e-31,-0.622328465645658,0.05,0.226,2.5286431686504e-26,0.805041123579945,0.37367590223546
"841","KANSL1",8.1632287817921e-25,-0.636597714523897,0.188,0.445,2.07909273843463e-20,1.44793292730486,1.00667701633171
"842","KANSL1L",3.7107169408251e-32,-0.710700139532441,0.093,0.321,9.45082497658744e-28,1.12323265155725,0.630612853616777
"843","KANTR",9.22496582714842e-13,-0.31022062602718,0.046,0.141,2.34950654651643e-08,0.53348769774867,0.318459145466389
"844","KAT2B",1.24301765742524e-21,-0.5967767039277,0.074,0.236,3.16584167169636e-17,0.909814073628562,0.49615998387722
"845","KAT6B",8.73546216146407e-15,-0.416713055233092,0.127,0.29,2.22483485790329e-10,1.05035711129459,0.761513631957248
"846","KATNBL1",4.87134054565899e-13,-0.303474340595971,0.091,0.224,1.24068172357389e-08,0.824460406110689,0.614108022554303
"847","KAZN",4.19267082614092e-09,1.01583531493434,0.243,0.143,0.000106783133270983,0.577757203293569,1.28188058775353
"848","KCNN3",6.68335909079737e-55,-1.22084905099759,0.048,0.3,1.70218472683518e-50,1.20215913559808,0.355931058009816
"849","KCNQ1OT1",2.28573463753643e-19,-0.530265387246421,0.04,0.159,5.82153754834153e-15,0.647399213137225,0.279847255018841
"850","KCTD1",2.97300276159252e-13,-0.398024622581133,0.026,0.104,7.57194073349999e-09,0.493346310665444,0.217456665729896
"851","KCTD3",3.08221045021744e-27,-0.6687522909776,0.043,0.195,7.85008179565881e-23,0.777083353979659,0.313539588995532
"852","KDM1A",7.64779576379789e-08,-0.293562624684069,0.041,0.106,0.00194781710308168,0.480613927993605,0.277131822376065
"853","KDM3A",1.36165611637843e-14,-0.426403121672016,0.049,0.155,3.46800196280422e-10,0.634216911495764,0.338656789926846
"854","KDM3B",1.36267659917766e-22,-0.544602313137204,0.064,0.222,3.47060103044559e-18,0.807760011614836,0.430270453737359
"855","KDM5A",2.71344215788582e-10,-0.277494256701563,0.119,0.25,6.91086583191939e-06,0.910373123644989,0.718028761990723
"856","KDM5B",2.04594865888358e-10,-0.351708055179908,0.061,0.155,5.21082663931058e-06,0.685254147737818,0.441468700909643
"857","KDM6A",2.66531201436838e-17,-0.528807488021436,0.141,0.325,6.78828316939483e-13,1.17211093396669,0.80556951458564
"858","KDM6B",7.00171462028651e-43,2.03731155894027,0.33,0.031,1.78326669664077e-38,0.125587321933743,1.53774408493538
"859","KDR",1.66944875437355e-07,-0.255120434939624,0.114,0.219,0.00425191903251399,0.941770999920586,0.764934989738959
"860","KIAA0319L",1.90345287529221e-28,-0.642476605651313,0.082,0.284,4.84790412808173e-24,0.978593615280459,0.533262767497527
"861","KIAA0355",5.38859733174361e-34,-0.766092862969862,0.133,0.4,1.37242185442178e-29,1.32637365844854,0.79535855043388
"862","KIAA0825",2.49718318133372e-12,-0.552055191742539,0.067,0.174,6.36007584453885e-08,0.852346076893698,0.469690577223877
"863","KIAA1109",4.1205484876767e-20,-0.561435551323011,0.197,0.437,1.04946249432638e-15,1.42174127907426,1.0325838096086
"864","KIAA1217",1.48424463005092e-29,-1.17994909320658,0.209,0.468,3.78022264827669e-25,1.9779071264848,1.1600287393244
"865","KIAA1324L",2.95527598246177e-12,-0.348450244000084,0.026,0.101,7.52679239973187e-08,0.435959983935475,0.194432679741392
"866","KIAA1328",1.16342751213663e-15,-0.533720327457496,0.102,0.251,2.96313353066078e-11,1.00143039398004,0.631483653795348
"867","KIAA1468",2.42230761348754e-20,-0.523780053499579,0.054,0.191,6.16937526079142e-16,0.751492830389853,0.388436163073083
"868","KIAA1551",6.80678733350602e-37,-0.779015806020598,0.051,0.251,1.73362066597065e-32,0.895182560292468,0.355209950737657
"869","KIAA1671",1.53525028001473e-24,-0.674602757701746,0.186,0.445,3.91012893816952e-20,1.47867033116501,1.01107133166608
"870","KIAA1841",5.56401641634582e-19,-0.433208919476841,0.029,0.133,1.41709934107912e-14,0.525885915986128,0.225608374857335
"871","KIAA2026",1.70268849709346e-28,-0.629059533116593,0.108,0.335,4.33657733324734e-24,1.13706204344427,0.701031201660143
"872","KIF13A",1.47032407913495e-09,-0.328779286657883,0.322,0.522,3.7447683971488e-05,1.71367355330918,1.48578111773576
"873","KIF27",2.65472542816498e-11,-0.324674694975557,0.036,0.116,6.76132019299339e-07,0.503011304122049,0.277963954700581
"874","KIFAP3",1.05757274896862e-10,-0.342582868953518,0.082,0.191,2.69353203434817e-06,0.766752573560983,0.529292223837715
"875","KLF13",1.17453571665387e-13,-0.376689101974695,0.054,0.161,2.99142501674575e-09,0.638361772306644,0.377260783325227
"876","KLF3",1.74641663358483e-30,-0.680994747534422,0.041,0.205,4.44794852407721e-26,0.785972648298223,0.313943059068607
"877","KLF6",8.71498563237493e-12,0.836615567183785,0.402,0.286,2.21961969070957e-07,1.13263090992946,1.71252863153546
"878","KLF8",8.61244534073e-26,-0.576820150934607,0.019,0.132,2.19350370383052e-21,0.530689512701435,0.13086825139095
"879","KLHDC1",5.84112859157097e-11,-0.316461020277896,0.048,0.135,1.48767704098721e-06,0.561707687192032,0.342353623229284
"880","KLHDC10",4.52416933834061e-30,-0.755006454889793,0.071,0.265,1.15226068878197e-25,0.999173995534471,0.47584340002305
"881","KLHL20",1.8384062521211e-18,-0.536680004940348,0.046,0.166,4.68223688352722e-14,0.692689065278835,0.320690832991535
"882","KLHL24",7.09691762490037e-20,-0.596428529256606,0.048,0.176,1.80751394988587e-15,0.759875357073705,0.346462603613974
"883","KLHL28",2.47274704301458e-24,-0.603023790603256,0.043,0.186,6.29783944385383e-20,0.71768010668526,0.299695866418042
"884","KLHL3",6.91136183073077e-13,-0.357521920630372,0.053,0.155,1.76025474466882e-08,0.599292899851225,0.351477588577906
"885","KLHL5",4.5062679647817e-35,-0.974952593446195,0.097,0.333,1.14770138795025e-30,1.30133904999767,0.625553408670831
"886","KMT2A",4.12283977426889e-11,-0.351100219756757,0.166,0.325,1.05004606210854e-06,1.18200402062873,0.938639893210359
"887","KMT2D",6.22004989656045e-15,-0.316266475842842,0.021,0.101,1.58418450815498e-10,0.380038143057905,0.160818927021809
"888","KMT2E",6.2060344570847e-119,2.30119173924804,0.848,0.501,1.5806149158749e-114,1.62661841860634,3.22168298459395
"889","KMT5B",1.98398048320613e-31,-0.698603038292006,0.064,0.259,5.05299989267769e-27,0.930092242906008,0.445857516583293
"890","KPNA3",1.60596466685738e-08,-0.303846911005313,0.099,0.203,0.000409023141001906,0.817297480686946,0.606686851001766
"891","KPNA5",6.47771665453696e-11,-0.274095211225071,0.03,0.103,1.64980965474402e-06,0.427692933720955,0.237704610855314
"892","KRBOX4",8.67069654026268e-14,-0.284444374592593,0.025,0.104,2.2083397018395e-09,0.39140340121278,0.194241584937787
"893","KRIT1",6.0396821000281e-23,-0.569734986300935,0.057,0.209,1.53824663405616e-18,0.772604341316938,0.377694141896086
"894","KSR1",8.64536800599527e-08,-0.299775832192055,0.067,0.147,0.00220188877744693,0.637348297571014,0.42955952468708
"895","L3MBTL4",2.59619588855548e-09,-0.353041635620488,0.071,0.162,6.61225130856195e-05,0.740663673715138,0.495953859364525
"896","LAMA3",1.80861835108606e-27,-0.863136483679638,0.095,0.296,4.60637007838109e-23,1.20456355823651,0.606282938135547
"897","LAMC1",5.21903847465772e-14,1.11729670195645,0.441,0.329,1.32923690911057e-09,1.24795550456621,2.02240656337625
"898","LARGE1",1.0781206555142e-08,-0.34761438680012,0.265,0.429,0.000274586549752912,1.53355738015434,1.29260944802177
"899","LCORL",4.74726083445897e-40,-0.845843481668143,0.046,0.25,1.20907986192836e-35,0.919875153299347,0.333581128786066
"900","LDAH",1.92940569109417e-24,-0.577240987616884,0.026,0.147,4.91400335464773e-20,0.624537687292595,0.224424724222314
"901","LDB2",9.15684157616092e-55,-1.26705891028127,0.715,0.859,2.33215598103242e-50,3.56862532807422,2.6903670168094
"902","LDLR",5.8622419185358e-19,1.27442462309723,0.316,0.141,1.49305439423188e-14,0.614336321169368,1.49770015550538
"903","LDLRAD4",5.57394829959443e-08,-0.357995436691941,0.451,0.644,0.00141962889242371,2.12643692580238,1.87829339820603
"904","LGALS1",4.01112990310546e-11,-0.502812657841093,0.201,0.371,1.02159467502193e-06,1.43596277278981,1.0874395966574
