"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"892","WDR45B",5.70484531623628e-29,0.693175812565953,0.114,0.043,1.45296705359222e-24,0.443319746155919,0.923792606268359
"893","WFDC1",3.0023299509951e-07,-0.435505176120118,0.07,0.101,0.00764663415218941,0.905514216736778,0.603645031789855
"894","WISP2",2.01453312634917e-08,-0.412754149601194,0.077,0.113,0.000513081441949871,0.972968601759029,0.686869226698543
"895","WTAP",9.15210393362078e-51,0.829865710739562,0.213,0.086,2.33094935085388e-46,0.778523603586125,1.35374268122863
"896","WWTR1",9.44735834691024e-118,1.04701401111642,0.441,0.183,2.40614769737457e-113,1.38367247323766,2.10940728304977
"897","XKR4",6.48402650818252e-66,0.987294492132547,0.11,0.011,1.65141671136901e-61,0.19637315896579,0.880713552569829
"898","XYLT1",5.51868738072048e-17,0.365294229003489,0.122,0.063,1.4055544889957e-12,0.714285805777768,0.967488470686356
"899","YBX3",6.86303141799679e-134,1.27163290551276,0.367,0.113,1.7479454718496e-129,0.978020908795046,1.85944967195847
"900","YPEL2",8.52702596385774e-14,0.372331115850144,0.143,0.086,2.17174824273493e-09,0.802356115664028,1.06043637885029
"901","YTHDF3",7.10086460370254e-15,0.382742967130952,0.12,0.065,1.808519205917e-10,0.649937691483787,0.915234900029755
"902","YWHAG",3.37768052310707e-21,0.504260803910534,0.133,0.066,8.6026145243014e-17,0.658281889869758,1.00780884436724
"903","YWHAQ",7.14749092043252e-09,0.265554552218291,0.135,0.091,0.000182039446252496,0.82426616837668,1.00833455753165
"904","YWHAZ",2.69106486325133e-33,0.530996078140461,0.282,0.158,6.85387310021481e-29,1.23048121064307,1.59853964509452
"905","ZBTB16",9.89572578130518e-145,-1.82229883841229,0.106,0.331,2.52034239924062e-140,2.13537724775003,0.872255945766885
"906","ZEB2",1.63456467852305e-33,0.408612504038579,0.362,0.222,4.16307277973036e-29,1.57875890573456,1.86198751085045
"907","ZFAND3",5.4104233796768e-59,0.622164451990278,0.435,0.243,1.37798073056988e-54,1.63250148489938,2.06375302064106
"908","ZFAND5",7.72202180507034e-39,0.669698223613997,0.189,0.081,1.96672173353336e-34,0.774463734571226,1.23866317009527
"909","ZFC3H1",2.30254294814077e-16,0.425213491814679,0.14,0.079,5.86434663461973e-12,0.732805030506845,1.02754056349424
"910","ZFP36",0,2.37513595548594,0.654,0.119,0,0.985898844108452,2.63221763510009
"911","ZFP36L1",2.27137077355764e-152,1.25854238063137,0.457,0.164,5.78495422317396e-148,1.24849187995333,2.12084698270317
"912","ZHX3",3.55659571853744e-15,-0.609096927061097,0.073,0.125,9.058293635543e-11,1.07588599027692,0.653692172596792
"913","ZNF106",4.77356877514895e-07,-0.420444371089309,0.075,0.107,0.0121578023134269,0.960205567060389,0.668775736657535
"914","ZNF141",5.17769075101248e-32,0.703021457803365,0.118,0.042,1.31870605737537e-27,0.433369667982667,0.920667009332212
"915","ZNF292",5.8962041750653e-07,-0.392708940367919,0.115,0.151,0.0150170424134738,1.16903294627452,0.896827851477812
"916","ZNF331",1.05661137946456e-165,1.817556937728,0.26,0.027,2.69108352235828e-161,0.324850058029462,1.5846845249228
"917","ZNF609",7.54549436464234e-21,0.348475901067169,0.221,0.133,1.92176195973076e-16,1.13252234047283,1.37406742879063
"918","ZNF704",2.0226023116047e-20,-0.684753432070855,0.194,0.271,5.15136582742602e-16,1.7506116802705,1.27597676945185
"919","ZNF721",1.12400791642581e-08,-0.42453852692764,0.075,0.112,0.000286273576234488,0.947604292985804,0.653336610006838
"920","ZSWIM6",1.0136118411685e-224,1.49838980162185,0.513,0.153,2.58156799827205e-220,1.26186878041961,2.30047344679358
